time_s,vx_m_s,wz_rad_s,v_left_m_s,v_right_m_s,cte_m
25.99984622001648,0.1525745689868927,0.5845255851745605,0.11604171991348267,0.18910741806030273,1.8399162827310769
26.09939217567444,0.12131890654563904,0.9465191960334778,0.06216145679354668,0.1804763562977314,1.8412859239734756
26.199509859085083,0.13277080655097961,0.8159920573234558,0.08177130296826363,0.1837703101336956,1.8422958278643478
26.300475358963013,0.12314193695783615,1.041105031967163,0.05807287245988846,0.18821100145578384,1.8390996234192714
26.400527238845825,0.14878813922405243,0.780785858631134,0.09998902305960655,0.1975872553884983,1.83850308984049
26.496806859970093,0.12210816890001297,1.0657142400741577,0.05550102889537811,0.18871530890464783,1.8383242974679472
26.6010684967041,0.1497870832681656,0.6916019916534424,0.10656195878982544,0.19301220774650574,1.8393903911619682
26.700660705566406,0.09547646343708038,1.0490792989730835,0.029909007251262665,0.1610439196228981,1.8392232767624468
26.798697233200073,0.14492139220237732,0.7165975570678711,0.10013404488563538,0.18970873951911926,1.8385036947562623
26.899261951446533,0.14627493917942047,0.8162968158721924,0.09525638818740845,0.1972934901714325,1.8337699263152252
26.99953579902649,0.15896032750606537,0.552460789680481,0.12443152815103531,0.19348912686109543,1.831226791543107
27.101086616516113,0.159373477101326,0.5720913410186768,0.12361776828765869,0.1951291859149933,1.8297559190168682
27.1969895362854,0.1604081243276596,0.5466504096984863,0.1262424737215042,0.194573774933815,1.8280429500873778
27.29957938194275,0.16216525435447693,0.5824155211448669,0.12576428428292274,0.1985662244260311,1.8214465619945654
27.39747905731201,0.16508978605270386,0.49632561206817627,0.13406943529844284,0.19611013680696487,1.8183824596903815
27.498995304107666,0.16328538954257965,0.5197938680648804,0.13079827278852463,0.19577250629663467,1.8155774441923136
27.59971332550049,0.16624465584754944,0.45965492725372314,0.13751622289419174,0.19497308880090714,1.812921308819384
27.699190616607666,0.16299080848693848,0.48441529273986816,0.13271485269069672,0.19326676428318024,1.8102341013205565
27.798945426940918,0.16437117755413055,0.4693053364753723,0.13503959402441978,0.19370276108384132,1.8026968292946235
27.897111892700195,0.16075852513313293,0.5523415803909302,0.1262371763586998,0.19527987390756607,1.7984989693664248
27.99924397468567,0.1609209179878235,0.47383540868759155,0.13130620494484901,0.19053563103079796,1.794314823924678
28.098474264144897,0.15975642204284668,0.4993150234222412,0.1285492330789566,0.19096361100673676,1.7909554165613664
28.201055765151978,0.15651282668113708,0.5802332758903503,0.12024824693799019,0.19277740642428398,1.7879099604278244
28.29860210418701,0.15677155554294586,0.5589685440063477,0.12183602154254913,0.1917070895433426,1.784562270455674
28.39936661720276,0.15342433750629425,0.6997694373130798,0.10968874767422676,0.19715992733836174,1.7794510762118179
28.499411582946777,0.1619286686182022,0.5885130763053894,0.12514660134911537,0.19871073588728905,1.7747239679590632
28.5999276638031,0.15350539982318878,0.7663554549217224,0.10560818389058113,0.20140261575579643,1.771424579570404
28.701424598693848,0.15424858033657074,0.6577903628349304,0.11313668265938759,0.1953604780137539,1.7676517423061635
28.79719877243042,0.14283382892608643,0.8740462064743042,0.08820594102144241,0.19746171683073044,1.7638089868611113
28.89842462539673,0.15787969529628754,0.6439483165740967,0.1176329255104065,0.19812646508216858,1.7603154879523413
28.999334573745728,0.15058746933937073,0.710340142250061,0.10619121044874191,0.19498372822999954,1.7563529170465475
29.099246978759766,0.15260398387908936,0.7244064807891846,0.10732857882976532,0.1978793889284134,1.7532425485124081
29.199353218078613,0.15592816472053528,0.5922872424125671,0.11891021206974983,0.19294611737132072,1.7499258600428804
29.300172805786133,0.16324636340141296,0.5099626779556274,0.13137369602918625,0.19511903077363968,1.7451121958983944
29.399895668029785,0.15703937411308289,0.5525766611099243,0.12250333279371262,0.19157541543245316,1.7400204341276373
29.499980211257935,0.1632547676563263,0.4234388768672943,0.1367898378521204,0.1897196974605322,1.734778642939404
29.5968759059906,0.16581179201602936,0.36170756816864014,0.14320506900548935,0.18841851502656937,1.7304385019353903
29.699594974517822,0.16669175028800964,0.29510530829429626,0.14824766851961613,0.18513583205640316,1.7202631637639543
29.80026340484619,0.1662546843290329,0.2630210220813751,0.14981587044894695,0.18269349820911884,1.7143380568904558
29.899125337600708,0.16660752892494202,0.2517795264720917,0.1508713085204363,0.18234374932944775,1.7074895382726174
30.001336336135864,0.16591998934745789,0.2507877051830292,0.15024575777351856,0.1815942209213972,1.6945138906919963
30.099704265594482,0.1652047038078308,0.24268366396427155,0.15003697481006384,0.18037243280559778,1.680742187850967
30.198955059051514,0.16557836532592773,0.2349368929862976,0.15089480951428413,0.18026192113757133,1.6728093622084836
30.301934003829956,0.1664927452802658,0.2189227193593979,0.15281007532030344,0.18017541524022818,1.66448464561332
30.39693331718445,0.16787634789943695,0.19526323676109314,0.15567239560186863,0.18008030019700527,1.6570031167405506
30.498300552368164,0.16800124943256378,0.19163699448108673,0.15602393727749586,0.1799785615876317,1.6509296904771154
30.599148750305176,0.16796565055847168,0.18427234888076782,0.1564486287534237,0.17948267236351967,1.6440843307125703
30.699659824371338,0.16831426322460175,0.16921867430210114,0.15773809608072042,0.17889043036848307,1.6384662718620246
30.7993643283844,0.16767969727516174,0.15434986352920532,0.1580328308045864,0.17732656374573708,1.6324095953372157
30.89958167076111,0.16723452508449554,0.1517285257577896,0.1577514922246337,0.1767175579443574,1.6246015907666527
30.999363899230957,0.16724282503128052,0.14547227323055267,0.15815080795437098,0.17633484210819006,1.6165223632909258
31.099689722061157,0.16682547330856323,0.13061389327049255,0.15866210497915745,0.17498884163796902,1.6089148420429042
31.198147773742676,0.16696518659591675,0.12075739353895187,0.15941784949973226,0.17451252369210124,1.601757616046083
31.297119617462158,0.1667993664741516,0.10716255754232407,0.16010170662775636,0.17349702632054687,1.594711924970008
31.39876699447632,0.16714130342006683,0.09854274988174438,0.1609823815524578,0.17330022528767586,1.587747858729282
