time_s,vx_m_s,wz_rad_s,v_left_m_s,v_right_m_s,cte_m
288.9982454776764,0.35472796924710154,0.7454370403289794,0.30813815422654034,0.40131778426766274,0.3244579100111152
289.09843707084656,0.3507030068291758,0.9654370403289794,0.2903631918086146,0.41104282184973706,0.3395273230843786
289.1978347301483,0.3383671944032503,1.1854370403289793,0.2642773793826891,0.4124570094238115,0.35571089701055725
289.2980709075928,0.33562563832179254,1.4054370403289793,0.24778582330123133,0.42346545334235375,0.37466332044187967
289.3979871273041,0.34568593215303905,1.6254370403289793,0.24409611713247786,0.44727574717360025,0.3972125242432457
289.4985625743866,0.35574622598428557,1.8454370403289793,0.24040641096372437,0.47108604100484675,0.4075541856593931
289.5981500148773,0.35110505390784386,2.0654370403289795,0.22201523888728264,0.48019486892840507,0.4218118364338548
289.6979470252991,0.3396938871783958,2.2854370403289797,0.1968540721578346,0.4825337021989571,0.4417011177113505
289.79791045188904,0.329704428586793,2.50543704032898,0.17311461356623176,0.48629424360735424,0.4707292847492095
289.8983073234558,0.332716958068723,2.72543704032898,0.16237714304816173,0.5030567730892842,0.499100750479012
289.9978196620941,0.33828195193505994,2.9454370403289802,0.15419213691449868,0.5223717669556212,0.5262566529957222
290.10143399238586,0.3337776850269795,3.1654370403289804,0.13593787000641824,0.5316175000475408,0.5535086743085631
290.19795870780945,0.32303611671454213,3.3854370403289806,0.11144630169398084,0.5346259317351034,0.5858117592616858
290.29998230934143,0.2960896040536264,3.605437040328981,0.07074978903306509,0.5214294190741877,0.6188667905523171
290.3980145454407,0.2610732288218651,3.825437040328981,0.02198341380130381,0.5001630438424265,0.6457378555109281
290.49848771095276,0.2293483481034821,4.045437040328981,-0.023491466917079207,0.4821881631240434,0.6780105744213061
290.5985553264618,0.262835238883475,4.2654370403289805,-0.0037545761370862962,0.5294250539040363,0.7088374699064174
290.6979327201843,0.38455474376678467,4.246175765991211,0.11916875839233398,0.6499407291412354,0.7372939240812173
290.7981197834015,0.5,4.1859965324401855,0.2383752167224884,0.7616247832775116,0.7601395588410449
290.89852118492126,0.5,4.049264907836914,0.24692094326019287,0.7530790567398071,0.7871185217365132
290.998162984848,0.5,3.829264907836914,0.2606709432601929,0.7393290567398071,0.8054006083598814
291.0980222225189,0.5,3.6092649078369137,0.2744209432601929,0.725579056739807,0.8034814294462016
291.1981542110443,0.5,3.3892649078369135,0.2881709432601929,0.7118290567398071,0.7950256412008205
291.2984619140625,0.5,3.1692649078369133,0.3019209432601929,0.6980790567398071,0.7792042123599612
291.3979637622833,0.5,2.949264907836913,0.31567094326019296,0.684329056739807,0.7645568943924144
291.49947118759155,0.48727934388704225,2.729264907836913,0.3167002871472352,0.6578584006268493,0.754392809392642
291.5982208251953,0.46758291995820633,2.5092649078369127,0.31075386321839926,0.6244119766980134,0.7305010007494354
291.69817328453064,0.44520193191107854,2.2892649078369125,0.3021228751712715,0.5882809886508855,0.6966115584219699
291.7983684539795,0.42308167910029587,2.0692649078369123,0.2937526223604888,0.5524107358401029,0.6679414650729817
291.8981502056122,0.4038605135006655,1.8492649078369123,0.2882814567608585,0.5194395702404725,0.6432244855874142
292.002956867218,0.3889485834022439,1.6292649078369124,0.2871195266624369,0.49077764014205094,0.6165811742107649
292.09958362579346,0.380446211246609,1.4092649078369124,0.29236715450680195,0.468525267986416,0.5824478604471891
292.1982116699219,0.37414542035886567,1.1892649078369124,0.2998163636190586,0.4484744770986727,0.5558274359417898
292.29828238487244,0.37135165314689084,0.9692649078369124,0.3107725964070838,0.43193070988669785,0.5240818119195881
292.39812541007996,0.3704710246060936,0.7492649078369125,0.3236419678662866,0.41730008134590063,0.48668746438790117
292.49851298332214,0.3665216267108917,0.6594817042350769,0.3253040201961994,0.40773923322558403,0.45062052665842817
292.5989682674408,0.356754869222641,0.6424729228019714,0.3166003115475178,0.3969094268977642,0.4156737905337747
292.6981601715088,0.34389522671699524,0.6490434408187866,0.3033300116658211,0.3844604417681694,0.3862600868816446
292.79778718948364,0.32929861545562744,0.6538271307945251,0.2884344197809696,0.37016281113028526,0.35248100772268826
292.89865946769714,0.3197901248931885,0.6739344596862793,0.277669221162796,0.36191102862358093,0.3152959624165552
292.99953842163086,0.3402674773637456,0.45393445968627927,0.3118965736333531,0.36863838109413805,0.27748825745687017
293.0984773635864,0.44422683980303956,0.23393445968627927,0.42960593607264713,0.458847743533432,0.24611088036031983
293.1985318660736,0.4151405172954676,0.013934459686279238,0.41426961356507513,0.41601142102586003,0.2170420892816835
293.2996473312378,0.41893437641757464,-0.2060655403137208,0.4318134726871822,0.4060552801479671,0.18532626277456413
293.40495681762695,0.25059276819229126,-0.3644467890262604,0.27337069250643253,0.22781484387815,0.15091326258386306
293.49843096733093,0.19210943579673767,-0.3729979991912842,0.21542181074619293,0.1687970608472824,0.11194210739514288
293.59953784942627,0.13926689326763153,-0.5054177045822144,0.17085549980401993,0.10767828673124313,0.07175917076770186
293.7024760246277,0.26819244027137756,-0.3833615183830261,0.2921525351703167,0.24423234537243843,0.029368318916768756
293.7982499599457,0.2615263581991265,-0.1633615183830261,0.27173645309806566,0.25131626330018736,0.002708980644137241
293.8982560634613,0.11603616923093796,-0.28193220496177673,0.133656932041049,0.09841540642082691,0.013946320624443075
293.99807143211365,0.0,-0.09765151143074036,0.006103219464421272,-0.006103219464421272,0.03381202329663921
294.09795117378235,0.0,-0.3176515114307404,0.019853219464421274,-0.019853219464421274,0.05198605393935863
294.1980633735657,0.0,-0.36340832710266113,0.02271302044391632,-0.02271302044391632,0.059619874812480614
294.2980296611786,0.1878911852836609,-0.5298260450363159,0.22100531309843063,0.15477705746889114,0.06960870016361029
294.3980555534363,0.13777680695056915,-0.5907723307609558,0.1747000776231289,0.10085353627800941,0.0751704758135887
294.49895548820496,0.2500263576530084,-0.8107723307609558,0.3006996283255681,0.19935308698044868,0.07582178724889525
294.59898471832275,0.182783567577876,-1.0307723307609558,0.24720683825043574,0.11836029690531627,0.07812761712007127
294.69789600372314,0.15053774711667336,-0.8107723307609558,0.20121101778923312,0.09986447644411363,0.08114267519245531
294.7982473373413,0.10508557006930282,-0.5907723307609558,0.14200884074186254,0.06816229939674308,0.09842653472091124
294.89808988571167,0.11143543231645535,-0.3707723307609558,0.1346087029890151,0.08826216164389561,0.1193292388338492
294.99811148643494,0.0636918842792511,-0.5817298293113708,0.10004999861121178,0.02733376994729042,0.13633136632768458
295.0995304584503,0.056663356721401215,-0.3713766932487488,0.07987440004944801,0.033452313393354416,0.14863964721889378
295.2007772922516,0.07653823785561238,-0.15137669324874875,0.08599928118365918,0.06707719452756558,0.15876463215554926
295.29896354675293,0.024005083367228508,0.009833849966526031,0.02339046774432063,0.024619698990136385,0.1675236598338437
295.39842200279236,0.02102387696504593,0.13644050061702728,0.012496345676481724,0.029551408253610134,0.1725810751137667
295.4980459213257,0.013966917002852306,-0.08355949938297275,0.019189385714288104,0.008744448291416509,0.17854461786320303
295.59963750839233,0.013179023187019247,-0.3035594993829728,0.032151491898455044,-0.005793445524416551,0.18801965484570135
295.6980426311493,0.02392767369747162,-0.09867711365222931,0.03009499330073595,0.017760354094207287,0.1913820800871726
295.7982065677643,0.049992311745882034,0.06461567431688309,0.04595383210107684,0.05403079139068723,0.19200891667417475
295.90225100517273,0.1483155668001102,0.2846156743168831,0.130527087155305,0.16610404644491542,0.19198843393561532
295.9980342388153,0.1455990073869823,0.06461567431688309,0.14156052774217712,0.1496374870317875,0.19260235935360248
296.09865260124207,0.16672797125237707,0.28461567431688306,0.14893949160757186,0.18451645089718227,0.19600211865216643
296.1980605125427,0.0,0.10666701197624207,-0.006666688248515129,0.006666688248515129,0.2015132322000374
296.2980434894562,0.010016345219316443,-0.11333298802375796,0.017099656970801316,0.00293303346783157,0.20566446667470048
296.398638010025,0.0,-0.05567335709929466,0.0034795848187059164,-0.0034795848187059164,0.21070870832206867
296.4983913898468,0.0,0.16432664290070537,-0.010270415181294085,0.010270415181294085,0.21444518914645036
296.5986099243164,0.07598526775836945,0.22022031247615814,0.06222149822860956,0.08974903728812933,0.21637238864539976
296.69808435440063,0.03877399035629287,0.00022031247615811322,0.03876022082653299,0.03878775988605275,0.21527476841346616
296.7996711730957,0.02411639504134655,0.1847400665283203,0.01257014088332653,0.03566264919936657,0.21564369286591628
296.8993492126465,0.029945234533010553,0.40474006652832034,0.004648980374990532,0.05524148869103057,0.21588713098265971
296.99858379364014,0.0,0.422394335269928,-0.0263996459543705,0.0263996459543705,0.217244879920797
297.0982897281647,0.0,0.642394335269928,-0.0401496459543705,0.0401496459543705,0.21847810564327505
297.1981256008148,0.0,0.422394335269928,-0.0263996459543705,0.0263996459543705,0.2200576127904447
297.2981436252594,0.0,0.6006237268447876,-0.037538982927799225,0.037538982927799225,0.22121286986826552
297.39860486984253,0.013349212097767916,0.8206237268447876,-0.037939770830031305,0.06463819502556714,0.22176899845456183
297.4987573623657,0.018010421999005374,1.0406237268447875,-0.047028560928793844,0.0830494049268046,0.22181907434745649
297.5980670452118,0.2180104219990054,1.056373464298922,0.15198708048032278,0.284033763517688,0.2222060331169652
297.6983115673065,0.21017728734984564,0.836373464298922,0.15790394583116302,0.26245062886852827,0.22266279964039803
297.798291683197,0.15291142463684082,0.701277494430542,0.10908158123493195,0.1967412680387497,0.2236186082437901
297.900431394577,0.02805045999847787,0.48127749443054196,-0.002029383403431003,0.058130303400386746,0.22628091105748602
297.9987678527832,0.025754239998858633,0.26127749443054193,0.009424396596949762,0.042084083400767504,0.23113136407816523
298.09832215309143,0.07240505624751326,0.041277494430541906,0.06982521284560439,0.07498489964942212,0.235067527080004
298.1981017589569,0.05688178825457878,-0.17872250556945812,0.06805194485266991,0.045711631656487645,0.2389341769754624
298.3013000488281,0.05890109778023916,-0.39872250556945815,0.0838212543783303,0.03398094118214802,0.24033860559726625
298.3993172645569,0.045073852333006904,-0.6187225055694582,0.08374400893109804,0.006403695734915768,0.2415973011696786
298.49828338623047,0.037631650946938836,-0.8387225055694583,0.09005180754502998,-0.014788505651152306,0.2502712822318385
298.5981414318085,0.03922480783937415,-1.0587225055694582,0.1053949644374653,-0.026945348758716993,0.2542832774654483
298.69826459884644,0.06386957974533881,-1.2787225055694582,0.14378973634342995,-0.016050576852752324,0.25742466732537855
298.7980935573578,0.08717812236329064,-1.4987225055694582,0.18084827896138178,-0.006492034234800492,0.25951292076047483
298.89839458465576,0.07760763813226484,-1.7187225055694582,0.18502779473035597,-0.02981251846582629,0.265165535130464
298.999253988266,0.1489599049091339,-1.5507256984710693,0.24588026106357574,0.05203954875469208,0.2667240762778827
299.0981230735779,0.013852093368768692,-1.6930322647094727,0.11966660991311073,-0.09196242317557335,0.26761253600376356
299.19806599617004,0.05892616109302847,-1.4730322647094727,0.1509906776373705,-0.03313835545131357,0.2695839879230524
299.2982213497162,0.09741704619018406,-1.2530322647094727,0.17573156273452611,0.019102529645842012,0.27184782713006644
299.39842987060547,0.06135827675461769,-1.4566706418991089,0.152400191873312,-0.029683638364076614,0.27386703670326085
299.4983766078949,0.06402654106426608,-1.236670641899109,0.1413184561829604,-0.013265374054428222,0.275433358102432
299.5981903076172,0.03108619192669603,-1.4566706418991089,0.12212810704539034,-0.059955723191998274,0.2753290686100857
299.6981086730957,0.036384043630317525,-1.236670641899109,0.11367595874901183,-0.04090787148837678,0.27392937065976364
299.80021047592163,0.04303107410669327,-1.20418119430542,0.11829239875078201,-0.03223025053739548,0.2754427799040162
299.89827609062195,0.032595694065093994,-1.3092502355575562,0.11442383378744125,-0.049232445657253265,0.2747062422252896
299.99822211265564,0.10079084104242765,-1.0892502355575562,0.1688689807647749,0.03271270132008039,0.2736552858158413
300.1008815765381,0.1796201467514038,-1.231094479560852,0.25656355172395706,0.10267674177885056,0.2725930761253653
300.1982066631317,0.3319274016815471,-1.011094479560852,0.3951208066541004,0.26873399670899384,0.2692977174814316
300.2983658313751,0.4283261001110077,-1.0898874998092651,0.49644406884908676,0.3602081313729286,0.26681912549504994
300.39861965179443,0.49135381065011363,-0.8698874998092652,0.5457217793881927,0.43698584191203454,0.2649235848494667
300.4986090660095,0.5,-1.0678197145462036,0.5667387321591377,0.4332612678408623,0.25945660662776404
300.59818291664124,0.5,-0.8862942457199097,0.5553933903574944,0.44460660964250565,0.24908999609450458
300.6984407901764,0.5,-0.6662942457199097,0.5416433903574943,0.45835660964250563,0.23110966703097785
300.7991816997528,0.5,-0.44629424571990967,0.5278933903574944,0.47210660964250567,0.21052515293861254
300.89856147766113,0.25,-0.3496198867179148,0.2718512429198697,0.22814875708013033,0.18371730653037532
301.0001995563507,0.15890847146511078,-0.16410201787948608,0.16916484758257866,0.1486520953476429,0.1533514510660199
301.0981910228729,0.3342958688735962,-0.2853543758392334,0.3521305173635483,0.3164612203836441,0.12332628354062292
301.19855284690857,0.4355470441424566,-0.06535437583923337,0.4396316926324087,0.4314623956525045,0.09338750254068992
301.29845213890076,0.38446501170441194,0.15464562416076666,0.374799660194364,0.3941303632144599,0.06903449563852662
301.39858889579773,0.36543357372283936,0.3169803023338318,0.34562230482697487,0.38524484261870384,0.046518426946071834
301.50430059432983,0.172719806432724,0.18564817309379578,0.16111679561436176,0.18432281725108624,0.021782266814080502
301.59813022613525,0.234905118435774,0.4056481730937958,0.20955210761741175,0.2602581292541362,0.0068914850800551215
301.698454618454,0.22975996136665344,0.5228276252746582,0.1970832347869873,0.2624366879463196,0.035697492319983724
301.7982831001282,0.23889020085334778,0.49282971024513245,0.208088343963027,0.26969205774366856,0.06348575306902694
301.89862275123596,0.27532675862312317,0.5418025255203247,0.24146410077810287,0.30918941646814346,0.08480460989295893
301.99867010116577,0.29189395904541016,0.5037962198257446,0.2604066953063011,0.3233812227845192,0.10207364674610002
302.0984742641449,0.2906169295310974,0.41823047399520874,0.26447752490639687,0.31675633415579796,0.12152816262236771
302.1982653141022,0.2926124036312103,0.29957252740859985,0.27388912066817284,0.3113356865942478,0.13214482124703064
302.2981610298157,0.2905561923980713,0.2213527262210846,0.2767216470092535,0.3043907377868891,0.14760317287510794
302.39838695526123,0.2880290150642395,0.19404806196689606,0.2759010111913085,0.3001570189371705,0.17062197986093752
302.49944519996643,0.274682879447937,0.18876783549785614,0.262884889729321,0.286480869166553,0.19276879133246627
302.59820437431335,0.26173630356788635,0.19217009842395782,0.249725672416389,0.2737469347193837,0.21977423355619286
302.6984553337097,0.251249760389328,0.19444696605205536,0.23909682501107454,0.26340269576758146,0.24544290198532398
302.79841661453247,0.24416115880012512,0.19651693105697632,0.2318788506090641,0.25644346699118614,0.2676039991989992
302.89854741096497,0.23920629918575287,0.20551148056983948,0.2263618316501379,0.25205076672136784,0.2915727736760938
302.99849033355713,0.23567530512809753,0.21480681002140045,0.22224987950176,0.24910073075443506,0.3089722435759022
303.09903478622437,0.2303117960691452,0.2431745082139969,0.2151133893057704,0.24551020283252,0.32520668483840093
303.1983308792114,0.2251201868057251,0.2903747260570526,0.2069717664271593,0.24326860718429089,0.34397332462321195
303.2984642982483,0.21904440224170685,0.3485879600048065,0.19725765474140644,0.24083114974200726,0.3613436290426369
303.39839577674866,0.21301837265491486,0.4072185754776001,0.18756721168756485,0.23846953362226486,0.37600901610498183
303.49879598617554,0.2087518721818924,0.4628131687641144,0.17982604913413525,0.23767769522964954,0.38753061114743803
303.5984389781952,0.20634543895721436,0.5171142816543579,0.17402579635381699,0.23866508156061172,0.39667661923087094
303.70240688323975,0.20256829261779785,0.5559968948364258,0.16781848669052124,0.23731809854507446,0.40465583204348593
303.7983899116516,0.20017118752002716,0.5862442255020142,0.16353092342615128,0.23681145161390305,0.4123360217188032
303.8987469673157,0.19982242584228516,0.6005425453186035,0.16228851675987244,0.23735633492469788,0.42159925368218665
304.0007176399231,0.20064972341060638,0.6133793592453003,0.16231351345777512,0.23898593336343765,0.43044564858925416
304.0985515117645,0.20405617356300354,0.6248220205307007,0.16500479727983475,0.24310754984617233,0.4389364565943556
304.1985836029053,0.20683106780052185,0.6472854614257812,0.16637572646141052,0.24728640913963318,0.446743162218661
304.29863142967224,0.2153637409210205,0.6613470315933228,0.17402955144643784,0.2566979303956032,0.45538140110043906
304.40013885498047,0.2222854495048523,0.6707950234413147,0.18036076053977013,0.26421013846993446,0.46354030012317937
304.49843883514404,0.22938823699951172,0.6643431186676025,0.18786679208278656,0.2709096819162369,0.4664702009396884
304.60048389434814,0.2342434674501419,0.6485965847969055,0.1937061809003353,0.2747807539999485,0.46772289910690573
304.6990523338318,0.2398080676794052,0.6158195734024048,0.2013193443417549,0.2782967910170555,0.47790363231210214
304.7998638153076,0.24793244898319244,0.5705298781394958,0.21227433159947395,0.28359056636691093,0.4873716298427459
304.8985757827759,0.2528355121612549,0.543244481086731,0.2188827320933342,0.28678829222917557,0.49782687491156197
304.9983892440796,0.2601141035556793,0.5293473601341248,0.22702989354729652,0.2931983135640621,0.5042734625194814
305.0987961292267,0.26295292377471924,0.5283714532852173,0.22992970794439316,0.2959761396050453,0.5068121941488827
305.1983542442322,0.26527124643325806,0.5253391265869141,0.23243755102157593,0.2981049418449402,0.5191625995170633
305.29837918281555,0.26377061009407043,0.5260219573974609,0.23089423775672913,0.29664698243141174,0.5314341142483893
305.39851117134094,0.26161545515060425,0.524910569190979,0.22880854457616806,0.29442236572504044,0.5442233825636005
305.49864649772644,0.26538655161857605,0.5264043807983398,0.2324862778186798,0.2982868254184723,0.557510618171888
305.59842920303345,0.2670777142047882,0.5187254548072815,0.23465737327933311,0.2994980551302433,0.5714287427065589
305.6984658241272,0.2690107226371765,0.5084887146949768,0.23723017796874046,0.30079126730561256,0.5858834728289838
305.7999658584595,0.2697973847389221,0.4865548312664032,0.23938770778477192,0.3002070616930723,0.6001306539124025
305.89856576919556,0.27132919430732727,0.46205881237983704,0.24245051853358746,0.3002078700810671,0.6159122104229025
305.999027967453,0.2738628387451172,0.43325310945510864,0.2467845194041729,0.3009411580860615,0.6306507494562765
306.09977650642395,0.2755555808544159,0.4134308993816376,0.24971614964306355,0.30139501206576824,0.6429378660168521
306.1997938156128,0.2775707244873047,0.4041619598865509,0.25231060199439526,0.3028308469802141,0.6582418937654746
306.29865169525146,0.27921539545059204,0.4028474986553192,0.2540374267846346,0.3043933641165495,0.6747957576172421
306.39951848983765,0.2792176902294159,0.4097324311733246,0.2536094132810831,0.3048259671777487,0.6848368434044648
306.50012469291687,0.28035563230514526,0.4193461835384369,0.25414649583399296,0.30656476877629757,0.6848590043159356
306.59833574295044,0.28288161754608154,0.4307892620563507,0.2559572886675596,0.30980594642460346,0.7014675649194851
306.69946694374084,0.2863028645515442,0.4365364611148834,0.259019335731864,0.3135863933712244,0.7184157101817044
306.7993338108063,0.2904130220413208,0.43458372354507446,0.26325153931975365,0.31757450476288795,0.7353021761686341
306.89998173713684,0.2952224016189575,0.43480002880096436,0.26804739981889725,0.3223974034190178,0.7502901368363603
307.00049686431885,0.30223628878593445,0.4439474642276764,0.2744895722717047,0.3299830053001642,0.7628565224108149
307.09971475601196,0.3117910623550415,0.4605136811733246,0.2830089572817087,0.3405731674283743,0.7795302140389873
307.199321269989,0.32396256923675537,0.4892566204071045,0.29338403046131134,0.3545411080121994,0.7959439948756566
307.30188751220703,0.33329421281814575,0.5288273096084595,0.30024250596761703,0.36634591966867447,0.8115492219430132
307.40090894699097,0.3394879400730133,0.578918993473053,0.3033055029809475,0.3756703771650791,0.8318295236558519
307.50153255462646,0.3426761031150818,0.6330740451812744,0.30310897529125214,0.38224323093891144,0.8590125843690275
307.5986120700836,0.3428458571434021,0.6844267249107361,0.3000691868364811,0.3856225274503231,0.8781330205076738
307.69834089279175,0.34145018458366394,0.732174277305603,0.29568929225206375,0.38721107691526413,0.8970677088589909
307.8012521266937,0.3409574329853058,0.7778209447860718,0.2923436239361763,0.38957124203443527,0.9169810122330913
307.89992094039917,0.34140950441360474,0.8236154317855835,0.28993353992700577,0.3928854689002037,0.941544255851981
307.9988925457001,0.3424816429615021,0.8677923679351807,0.2882446199655533,0.39671866595745087,0.9608140760010963
308.100554227829,0.3435346484184265,0.9080660343170166,0.286780521273613,0.40028877556324005,0.9805328883550143
308.2027840614319,0.34442752599716187,0.9457932114601135,0.28531545028090477,0.40353960171341896,1.001809860339354
308.2986309528351,0.3436674177646637,0.9814039468765259,0.28232967108488083,0.40500516444444656,1.0287968627898987
308.4001212120056,0.3425961136817932,1.0119167566299438,0.2793513163924217,0.4058409109711647,1.0475223013997639
308.5045735836029,0.33756640553474426,1.038771390914917,0.27264319360256195,0.4024896174669266,1.0660951234725058
308.5990252494812,0.33224204182624817,1.0659732818603516,0.2656187117099762,0.39886537194252014,1.0844252411348978
308.6987442970276,0.32669124007225037,1.0925912857055664,0.25840428471565247,0.39497819542884827,1.0957808744204223
308.79842734336853,0.3201310336589813,1.1182852983474731,0.25023820251226425,0.3900238648056984,1.113425137783392
308.89875960350037,0.31211331486701965,1.1404588222503662,0.24083463847637177,0.38339199125766754,1.1302658102377396
308.9986274242401,0.30305588245391846,1.16015625,0.23054611682891846,0.37556564807891846,1.1501418862789958
309.09946870803833,0.2968803346157074,1.1760138273239136,0.2233794704079628,0.370381198823452,1.1640898604274066
309.2017261981964,0.2907716631889343,1.1930739879608154,0.21620453894138336,0.3653387874364853,1.1777555812913216
309.2985043525696,0.2860952615737915,1.2068688869476318,0.21066595613956451,0.3615245670080185,1.1713247809892453
309.3984456062317,0.2802486717700958,1.221405029296875,0.20391085743904114,0.3565864861011505,1.181398463680371
309.5014338493347,0.2729519307613373,1.239241600036621,0.19549933075904846,0.3504045307636261,1.1914367547536229
309.59955739974976,0.2646133601665497,1.2604737281799316,0.18583375215530396,0.3433929681777954,1.190386907148129
309.6986713409424,0.2546323835849762,1.2803033590316772,0.17461342364549637,0.334651343524456,1.198024660508014
309.7988078594208,0.24470064043998718,1.300171971321106,0.16343989223241806,0.3259613886475563,1.2116870348980697
309.90121960639954,0.23757703602313995,1.3172333240509033,0.1552499532699585,0.3199041187763214,1.2172418342111035
310.0006847381592,0.23398880660533905,1.3218234777450562,0.15137483924627304,0.31660277396440506,1.2210035516940239
310.09851360321045,0.23197047412395477,1.3226391077041626,0.1493055298924446,0.31463541835546494,1.2240097349116283
310.19957089424133,0.2294507622718811,1.320054054260254,0.14694738388061523,0.311954140663147,1.2249711491721023
310.3006155490875,0.22950498759746552,1.305763602256775,0.14789476245641708,0.31111521273851395,1.2248186701284336
310.3986384868622,0.2305375337600708,1.2793081998825073,0.1505807712674141,0.3104942962527275,1.2215633758931124
310.4992096424103,0.22802963852882385,1.2483320236206055,0.150008887052536,0.3060503900051117,1.218572706236842
310.59951972961426,0.2271561473608017,1.2206015586853027,0.15086854994297028,0.3034437447786331,1.2190204899829584
310.6985409259796,0.21902917325496674,1.203432321548462,0.14381465315818787,0.2942436933517456,1.2154685936008085
310.7986240386963,0.2217816263437271,1.1788183450698853,0.14810547977685928,0.29545777291059494,1.2063656069186894
310.89864349365234,0.22163040935993195,1.1559810638427734,0.1493815928697586,0.2938792258501053,1.1993740963804849
310.9988069534302,0.2233123928308487,1.1362870931625366,0.15229444950819016,0.29433033615350723,1.1925041529561942
311.09891080856323,0.23000644147396088,1.12589430809021,0.15963804721832275,0.300374835729599,1.184669185367075
311.1988317966461,0.24416743218898773,1.1191556453704834,0.17422020435333252,0.31411466002464294,1.1758930068356628
311.2987701892853,0.26330459117889404,1.0993000268936157,0.19459833949804306,0.332010842859745,1.167186597742706
311.3989462852478,0.28644606471061707,1.074974775314331,0.21926014125347137,0.35363198816776276,1.1643293263070755
311.4995892047882,0.303713858127594,1.0470826625823975,0.23827119171619415,0.36915652453899384,1.1558207667232976
311.59855818748474,0.3382124602794647,0.9665035605430603,0.27780598774552345,0.398618932813406,1.147544306613441
311.69852447509766,0.3657764494419098,0.8952143788337708,0.3098255507647991,0.42172734811902046,1.1322528402466971
311.7983901500702,0.39214110374450684,0.8241220712661743,0.34063347429037094,0.44364873319864273,1.1180478642727694
311.80096101760864,0.0,0.0,0.0,0.0,1.1180478642727694
311.89928436279297,0.2874587443808686,0.6041220712661743,0.2497011149267327,0.3252163738350045,1.1034020170026666
311.99858713150024,0.18277638501723042,0.3841220712661743,0.15876875556309453,0.20678401447136632,1.0831234767451448
312.0990927219391,0.07809402565359225,0.1641220712661743,0.06783639619945635,0.08835165510772815,1.065330366432699
312.1988253593445,0.0,0.0,0.0,0.0,1.0554186772140821
312.30050897598267,0.0,0.0,0.0,0.0,1.04616724803327
312.40027928352356,0.0,0.0,0.0,0.0,1.0401753984783795
312.49980306625366,0.0,0.0,0.0,0.0,1.0360619682836358
312.599969625473,0.0,0.0,0.0,0.0,1.0299924613663731
312.69947028160095,0.0,0.0,0.0,0.0,1.0281728364394334
312.7998321056366,0.0,0.0,0.0,0.0,1.028449232069058
318.6993980407715,0.020398333391415436,0.22000000000000003,0.006648333391415434,0.03414833339141544,0.0311073868606435
318.79890298843384,0.05153955095854861,0.44000000000000006,0.02403955095854861,0.07903955095854862,0.03125300009071746
318.8991529941559,0.06605474644733163,0.6600000000000001,0.02480474644733162,0.10730474644733164,0.031215155353648938
319.0007834434509,0.06914061207690382,0.8800000000000001,0.014140612076903813,0.12414061207690383,0.03133425213047014
319.1051025390625,0.07349955427275418,1.1,0.0047495542727541695,0.14224955427275418,0.031601534086686534
319.1991958618164,0.0981061285860144,1.32,0.0156061285860144,0.1806061285860144,0.03204560251727766
319.3013846874237,0.11167193613989147,1.54,0.01542193613989147,0.20792193613989146,0.03253078039213658
319.40104722976685,0.2215571254491806,1.4743919372558594,0.1294076293706894,0.3137066215276718,0.03353251474259178
319.4989562034607,0.13981066464273936,1.6943919372558593,0.033911168564248154,0.24571016072123059,0.03404317417769047
319.6005554199219,0.16601619947727173,1.9143919372558593,0.04636670339878052,0.28566569555576293,0.03502761996624182
319.69900703430176,0.22499450636967946,2.1343919372558595,0.09159501029118824,0.35839400244817066,0.03523470374951745
319.799866437912,0.2749406099319458,2.0863161087036133,0.14454585313796997,0.40533536672592163,0.03739233741836233
319.89896512031555,0.18820924975933895,1.8663161087036133,0.07156449296536312,0.3048540065533148,0.034974027499191415
319.9995346069336,0.18189285695552826,1.6565090417861938,0.07836104184389114,0.2854246720671654,0.03170953455568817
320.1010661125183,0.21246518516332347,1.4365090417861939,0.12268337005168635,0.3022470002749606,0.03198564022519344
320.2005686759949,0.26089515748961606,1.216509041786194,0.18486334237797894,0.33692697260125315,0.03378109499792906
320.3038845062256,0.298317208762068,0.9965090417861939,0.2360353936504309,0.3605990238737051,0.04159579032232322
320.3992009162903,0.2730113488596785,0.776509041786194,0.22447953374804136,0.3215431639713156,0.0406818841661587
320.50083208084106,0.19996270986226033,0.556509041786194,0.1651808947506232,0.23474452497389747,0.03810118595978612
320.59990978240967,0.16172215342521667,0.4208604693412781,0.1354183740913868,0.18802593275904655,0.031045246912608546
320.69959831237793,0.11222010850906372,0.45573750138282776,0.08373651467263699,0.14070370234549046,0.02975812824791765
320.7993383407593,0.18019549548625946,0.2624220848083496,0.1637941151857376,0.1965968757867813,0.023264504374115043
320.8988654613495,0.05034022033214569,0.43751633167266846,0.022995449602603912,0.07768499106168747,0.024781738459011764
320.9989104270935,0.24533923184412476,0.21751633167266843,0.231744461114583,0.25893400257366656,0.020105702852009303
321.09909081459045,0.1844850460627256,0.43751633167266846,0.1571402753331838,0.21182981679226737,0.02029177561314013
321.1988797187805,0.3593190014362335,0.32242316007614136,0.3391675539314747,0.37947044894099236,0.020599345419943373
321.299067735672,0.2424067258834839,0.2860840857028961,0.22452647052705288,0.2602869812399149,0.029279709527801328
321.39900636672974,0.28896474838256836,0.13373710215091705,0.28060617949813604,0.2973233172670007,0.02929428965944768
321.4992356300354,0.03896474838256839,0.018033454128547538,0.03783765749953417,0.040091839265602607,0.029770852008785015
