time_s,vx_m_s,wz_rad_s,v_left_m_s,v_right_m_s,cte_m
44.10295629501343,0.023847468197345734,0.07998856902122498,0.018848182633519173,0.028846753761172295,0.08312542069103984
44.20260167121887,0.0,-0.34001143097877506,0.02125071443617344,-0.02125071443617344,0.08499627692856318
44.301960468292236,0.023818450048565865,0.07998856902122498,0.018819164484739304,0.028817735612392426,0.08595040572567579
44.40173268318176,0.0,-0.34001143097877506,0.02125071443617344,-0.02125071443617344,0.08595785910676194
44.501502990722656,0.023597991093993187,0.07998856902122498,0.018598705530166626,0.028597276657819748,0.08597118902850262
44.60265779495239,0.0,-0.34001143097877506,0.02125071443617344,-0.02125071443617344,0.0859936166781035
44.70166850090027,0.02486543543636799,0.07998856902122498,0.019866149872541428,0.02986472100019455,0.08600360214538964
44.80194139480591,0.0,-0.34001143097877506,0.02125071443617344,-0.02125071443617344,0.08598958297563151
44.902050495147705,0.024042712524533272,0.07998856902122498,0.01904342696070671,0.029041998088359833,0.08598926985145507
45.00233769416809,0.011733573861420155,-0.34001143097877506,0.032984288297593596,-0.009517140574753287,0.08599371506365386
45.10215497016907,0.024044720456004143,0.07998856902122498,0.019045434892177582,0.029044006019830704,0.08600537918678136
45.20245981216431,0.0,-0.34001143097877506,0.02125071443617344,-0.02125071443617344,0.08601054267103686
45.301793813705444,0.022314421832561493,0.07998856902122498,0.017315136268734932,0.027313707396388054,0.0860364536488304
45.40309929847717,0.0,-0.34001143097877506,0.02125071443617344,-0.02125071443617344,0.08607600702766513
45.50322985649109,0.022508250549435616,0.07998856902122498,0.017508964985609055,0.027507536113262177,0.0861059321603207
45.60420536994934,0.0,-0.26542654633522034,0.01658915914595127,-0.01658915914595127,0.08623750987931474
45.701016902923584,0.023206787183880806,0.1545734536647797,0.013545946329832075,0.03286762803792954,0.08650875979928234
45.80473852157593,0.0,-0.26542654633522034,0.01658915914595127,-0.01658915914595127,0.0865341327588314
45.902772665023804,0.02590295672416687,0.1545734536647797,0.01624211587011814,0.0355637975782156,0.08652479198980065
46.00289463996887,0.0,-0.20989078283309937,0.01311817392706871,-0.01311817392706871,0.08654221126750501
46.1033992767334,0.02349788136780262,0.21010921716690067,0.010366055294871328,0.03662970744073391,0.08670024467485302
46.202449560165405,0.0,-0.20989078283309937,0.01311817392706871,-0.01311817392706871,0.08667066871395325
46.3018000125885,0.024621108546853065,0.21010921716690067,0.011489282473921773,0.03775293461978436,0.0868563268150884
46.4026038646698,0.0,-0.20989078283309937,0.01311817392706871,-0.01311817392706871,0.08724735193532443
46.504618644714355,0.025274554267525673,0.21010921716690067,0.01214272819459438,0.038406380340456965,0.08793296605659452
46.60269212722778,0.0,-0.20989078283309937,0.01311817392706871,-0.01311817392706871,0.08833941313892979
46.702357053756714,0.028092999011278152,0.21010921716690067,0.01496117293834686,0.041224825084209445,0.08812887476603054
46.802146196365356,0.0,-0.20989078283309937,0.01311817392706871,-0.01311817392706871,0.08807942741346829
46.901843786239624,0.02475033327937126,0.21010921716690067,0.01161850720643997,0.037882159352302554,0.0887344115286445
47.004695653915405,0.0,-0.20989078283309937,0.01311817392706871,-0.01311817392706871,0.08917685436446593
47.10469675064087,0.022628871724009514,0.21010921716690067,0.009497045651078222,0.035760697796940806,0.08975306719793874
47.20117139816284,0.01178667787462473,-0.20989078283309937,0.02490485180169344,-0.0013314960524439812,0.08965088575606238
47.30142140388489,0.029735984280705452,0.21010921716690067,0.01660415820777416,0.042867810353636744,0.09001580758315625
47.40200757980347,0.0,-0.20989078283309937,0.01311817392706871,-0.01311817392706871,0.09035448144327168
47.503464221954346,0.025500375777482986,0.21010921716690067,0.012368549704551694,0.03863220185041428,0.09061886522377079
47.60430431365967,0.013529669493436813,-0.20989078283309937,0.026647843420505524,0.00041149556636810303,0.09070234764566194
47.7038152217865,0.026712685823440552,0.21010921716690067,0.01358085975050926,0.039844511896371844,0.09097426058218408
47.80492949485779,0.0,-0.20989078283309937,0.01311817392706871,-0.01311817392706871,0.0909799813861127
47.907078981399536,0.02250727452337742,0.21010921716690067,0.009375448450446126,0.03563910059630871,0.09143652795842035
48.00531721115112,0.010824537836015224,-0.20989078283309937,0.023942711763083935,-0.002293636091053486,0.09234767943361845
48.105307817459106,0.023639792576432228,0.21010921716690067,0.010507966503500936,0.03677161864936352,0.09275613982289424
48.2031512260437,0.013583829626441002,-0.20989078283309937,0.026702003553509712,0.00046565569937229156,0.0926223333373529
48.30732297897339,0.0271486546844244,0.21010921716690067,0.014016828611493108,0.04028048075735569,0.0922436631579719
48.40519881248474,0.014049925841391087,-0.20989078283309937,0.027168099768459797,0.0009317519143223763,0.0936692766134397
48.507041931152344,0.025749921798706055,0.21010921716690067,0.012618095725774763,0.03888174787163735,0.09436180937703988
48.604612827301025,0.014799602329730988,-0.20989078283309937,0.027917776256799698,0.0016814284026622772,0.09492075090777777
48.70435309410095,0.023876696825027466,0.203227236866951,0.011174994520843029,0.0365783991292119,0.09484640941000316
48.805732011795044,0.011405732482671738,-0.21677276313304905,0.024954030178487303,-0.002142565213143828,0.0948760275455842
48.90576434135437,0.023082798346877098,0.203227236866951,0.010381096042692661,0.035784500651061535,0.09553488645266307
49.00493025779724,0.01434195227921009,-0.21677276313304905,0.027890249975025656,0.0007936545833945249,0.09610713300355547
49.105406284332275,0.024564683437347412,0.16500027477741241,0.014252166263759136,0.03487720061093569,0.09620016234230049
49.20549941062927,0.01478731632232666,-0.2549997252225876,0.030724799148738387,-0.0011501665040850664,0.09728917632489861
49.302170515060425,0.022842563688755035,0.10158004611730576,0.016493810806423426,0.029191316571086645,0.09820697124779121
49.40808129310608,0.013761509209871292,-0.3184199538826943,0.033662756327539685,-0.006139737907797101,0.09892136926444879
49.503193616867065,0.0205084141343832,0.002919199876487255,0.020325964142102748,0.020690864126663655,0.10016385362659902
49.60726022720337,0.013506200164556503,-0.4170808001235128,0.03957375017227605,-0.012561349843163046,0.10109305830635315
49.70158624649048,0.018872089684009552,-0.09159708768129349,0.024596907664090395,0.013147271703928709,0.10234322303977512
49.8044810295105,0.01245881523936987,-0.5115970876812935,0.044433633219450715,-0.019516002740710976,0.10302056599672742
49.90395140647888,0.016783475875854492,-0.11569768935441971,0.024014581460505724,0.00955237029120326,0.10276122174747017
50.004669189453125,0.013507877476513386,-0.5356976893544197,0.04698898306116462,-0.01997322810813785,0.10244031870532275
50.105987787246704,0.017621897161006927,-0.11569768935441971,0.02485300274565816,0.010390791576355696,0.104561584700512
50.20581889152527,0.012259398587048054,-0.5356976893544197,0.04574050417169929,-0.02122170699760318,0.10569981535465359
50.30378007888794,0.015272052958607674,-0.11998008191585541,0.022770808078348637,0.007773297838866711,0.10726238185781975
50.40455675125122,0.010873987339437008,-0.5399800819158554,0.04462274245917797,-0.022874767780303958,0.10783772415355841
50.503841161727905,0.013301348313689232,-0.1538173109292984,0.022914930246770382,0.003687766380608082,0.10744493531099351
50.60660719871521,0.010978161357343197,-0.5738173109292984,0.04684174329042435,-0.024885420575737956,0.10811359131858833
50.705796241760254,0.013382012024521828,-0.1538173109292984,0.022995593957602978,0.0037684300914406776,0.10810640212144602
50.80634617805481,0.01115498598664999,-0.5738173109292984,0.04701856791973114,-0.024708595946431162,0.10789779746562976
50.90395545959473,0.012528372928500175,-0.1538173109292984,0.022141954861581326,0.0029147909954190254,0.10935750175232281
51.00512361526489,0.012848196551203728,-0.5738173109292984,0.04871177848428488,-0.023015385381877425,0.1100722975571493
51.1036217212677,0.012349916622042656,-0.1538173109292984,0.021963498555123806,0.002736334688961506,0.10943183173088893
51.20412802696228,0.011471131816506386,-0.5616984963417053,0.04657728783786297,-0.023635024204850197,0.1119621100529919
51.30356240272522,0.011366935446858406,-0.14169849634170528,0.020223091468214986,0.002510779425501826,0.11280073690848015
51.402385234832764,0.010492067784070969,-0.48096996545791626,0.040552690625190735,-0.019568555057048798,0.11532077781537779
51.50414752960205,0.01632021926343441,-0.06096996545791622,0.020130842104554174,0.012509596422314646,0.11654727470922856
51.60365152359009,0.010704979300498962,-0.2018139511346817,0.02331835124641657,-0.001908392645418644,0.11841196674916832
51.70207071304321,0.022113226354122162,0.21818604886531834,0.008476598300039766,0.03574985440820456,0.11837494384997994
51.80890345573425,0.01856742426753044,-0.2018139511346817,0.031180796213448048,0.005954052321612835,0.1196438725523572
51.9033989906311,0.02354341559112072,0.21818604886531834,0.009906787537038324,0.037180043645203116,0.11828770660409192
52.002711057662964,0.01816760003566742,-0.2018139511346817,0.030780971981585026,0.005554228089749813,0.11889731640867508
52.1021203994751,0.02414363995194435,0.21818604886531834,0.010507011897861955,0.03778026800602675,0.12001323667123091
52.205591917037964,0.01773645728826523,-0.2018139511346817,0.030349829234182835,0.005123085342347622,0.11961055911723482
52.30197048187256,0.020253870636224747,0.21818604886531834,0.0066172425821423506,0.03389049869030714,0.12003562942071767
52.401830196380615,0.014297924935817719,-0.17024840414524078,0.024938450194895267,0.0036573996767401695,0.1210899487426794
52.50211477279663,0.020697683095932007,0.24975159585475926,0.005088208355009553,0.03630715783685446,0.1209938197150798
52.60194969177246,0.015030553564429283,-0.14000417292118073,0.02378081437200308,0.006280292756855488,0.12123206178143758
52.70176148414612,0.020618995651602745,0.2799958270788193,0.003119256459176538,0.03811873484402895,0.12269538583069073
52.80172109603882,0.014781801030039787,-0.14000417292118073,0.023532061837613583,0.006031540222465992,0.12473577263678327
52.90294408798218,0.016881821677088737,0.2799958270788193,-0.0006179175153374697,0.034381560869514945,0.12627213563549775
53.00250267982483,0.01251637376844883,-0.14000417292118073,0.021266634576022625,0.0037661129608750343,0.12194652187569689
53.101983070373535,0.014652018435299397,0.2799958270788193,-0.0028477207571268107,0.032151757627725604,0.12088624552192809
53.20258140563965,0.01085097249597311,-0.14000417292118073,0.019601233303546906,0.002100711688399315,0.12128570177470899
53.3024742603302,0.017599524930119514,0.2799958270788193,9.978573769330729e-05,0.03509926412254572,0.12263335253766372
53.40253686904907,0.01205477211624384,-0.14000417292118073,0.020805032923817635,0.003304511308670044,0.12343421647027128
53.50381922721863,0.01666411943733692,0.2799958270788193,-0.0008356197550892855,0.03416385862976313,0.12397404565391354
53.602729082107544,0.010953503660857677,-0.14000417292118073,0.019703764468431473,0.002203242853283882,0.1251864210616833
53.70190978050232,0.015632741153240204,0.2799958270788193,-0.0018669980391860033,0.03313248034566641,0.1258978277368206
53.80199360847473,0.011425689794123173,-0.14000417292118073,0.020175950601696968,0.0026754289865493774,0.1270067029307849
53.90211462974548,0.015999766066670418,0.2799958270788193,-0.0014999731257557894,0.033499505259096625,0.1298736856152595
54.0018892288208,0.010985002852976322,-0.14000417292118073,0.019735263660550117,0.002234742045402527,0.1321109915793829
54.102253675460815,0.012611888349056244,0.25936657190322876,-0.0035985223948955536,0.02882229909300804,0.13422760878357826
54.20273947715759,0.0,-0.16063342809677128,0.010039589256048205,-0.010039589256048205,0.1333552041392091
54.30185031890869,0.011065004393458366,0.24726644158363342,-0.0043891482055187225,0.026519156992435455,0.1338755506670959
54.401909589767456,0.0,-0.17273355841636662,0.010795847401022914,-0.010795847401022914,0.13434542338203298
54.50247883796692,0.0,0.23404230177402496,-0.01462764386087656,0.01462764386087656,0.1347997254885629
54.60277223587036,0.0,-0.18294207751750946,0.011433879844844341,-0.011433879844844341,0.13640446359196876
54.70364022254944,0.0,0.23705792248249058,-0.014816120155155661,0.014816120155155661,0.13605287976900554
54.80174016952515,0.0,-0.18294207751750946,0.011433879844844341,-0.011433879844844341,0.13580325339772256
54.90234971046448,0.0,0.23705792248249058,-0.014816120155155661,0.014816120155155661,0.13665096906812035
55.002434730529785,0.0,-0.18294207751750946,0.011433879844844341,-0.011433879844844341,0.1377534475897005
55.10188364982605,0.0,0.23705792248249058,-0.014816120155155661,0.014816120155155661,0.13767714893230143
55.2024359703064,0.0,-0.18294207751750946,0.011433879844844341,-0.011433879844844341,0.13649326644661283
55.30198621749878,0.0,0.23705792248249058,-0.014816120155155661,0.014816120155155661,0.13616997494665847
55.40204477310181,0.0,-0.18294207751750946,0.011433879844844341,-0.011433879844844341,0.13724678803976118
55.50226640701294,0.0,0.23705792248249058,-0.014816120155155661,0.014816120155155661,0.13660223537250796
55.60194158554077,0.0,-0.17832894623279572,0.011145559139549732,-0.011145559139549732,0.13683746476660383
55.70229697227478,0.0,0.24167105376720432,-0.01510444086045027,0.01510444086045027,0.13714393560633834
55.80183720588684,0.0,-0.17832894623279572,0.011145559139549732,-0.011145559139549732,0.1366541165638748
55.90421533584595,0.0,0.24167105376720432,-0.01510444086045027,0.01510444086045027,0.13676509682772184
56.002140522003174,0.0,-0.17832894623279572,0.011145559139549732,-0.011145559139549732,0.13764914162216946
56.103229999542236,0.0,0.2166653275489807,-0.013541582971811295,0.013541582971811295,0.1364649600940231
56.20319390296936,0.0,-0.17163702845573425,0.01072731427848339,-0.01072731427848339,0.136679371288367
56.30216383934021,0.0,0.23494046926498413,-0.014683779329061508,0.014683779329061508,0.1363773898040355
56.40188717842102,0.0,-0.1850595307350159,0.011566220670938494,-0.011566220670938494,0.13593900260679576
56.501816749572754,0.0,0.23494046926498413,-0.014683779329061508,0.014683779329061508,0.13572237434017181
56.60302114486694,0.0,-0.15698076784610748,0.009811297990381718,-0.009811297990381718,0.1353877446084073
56.70265293121338,0.0,0.26301923215389256,-0.016438702009618285,0.016438702009618285,0.1352380514777604
56.80169749259949,0.0,-0.1544887125492096,0.0096555445343256,-0.0096555445343256,0.13508239930628807
56.902607679367065,0.0,0.2561255991458893,-0.01600784994661808,0.01600784994661808,0.13516924766600588
57.00303673744202,0.0,-0.16387440085411076,0.010242150053381922,-0.010242150053381922,0.1352754904769334
57.10324287414551,0.0104540279135108,0.2561255991458893,-0.005553822033107281,0.02646187786012888,0.13495570244969463
57.2022180557251,0.0,-0.16387440085411076,0.010242150053381922,-0.010242150053381922,0.13607531679119408
57.30222034454346,0.0,0.24737852811813354,-0.015461158007383347,0.015461158007383347,0.13616271303383873
57.40187382698059,0.0,-0.1726214718818665,0.010788841992616656,-0.010788841992616656,0.13589436258786367
57.50213074684143,0.0,0.24737852811813354,-0.015461158007383347,0.015461158007383347,0.1352662974622925
57.60294771194458,0.0,-0.1726214718818665,0.010788841992616656,-0.010788841992616656,0.13545621457025092
57.702794313430786,0.0,0.24737852811813354,-0.015461158007383347,0.015461158007383347,0.13548391010034969
57.801923513412476,0.0,-0.1726214718818665,0.010788841992616656,-0.010788841992616656,0.13560004891245164
57.90213990211487,0.0,0.23902256786823273,-0.014938910491764545,0.014938910491764545,0.13575216214929325
58.00178527832031,0.0,-0.1731557995080948,0.010822237469255924,-0.010822237469255924,0.13586039033401537
58.1029851436615,0.0,0.24684420049190525,-0.015427762530744078,0.015427762530744078,0.1359684544181713
58.20165228843689,0.0,-0.1731557995080948,0.010822237469255924,-0.010822237469255924,0.13599333773707434
58.3039767742157,0.010767227038741112,0.24684420049190525,-0.0046605354920029665,0.02619498956948519,0.1361235237560718
58.4028058052063,0.0,-0.1731557995080948,0.010822237469255924,-0.010822237469255924,0.1364927150600341
58.50301504135132,0.0,0.20587265491485596,-0.012867040932178497,0.012867040932178497,0.13630422497210012
58.60234189033508,0.0,-0.21304954588413239,0.013315596617758274,-0.013315596617758274,0.1362459175243097
58.702189922332764,0.0,0.20163871347904205,-0.012602419592440128,0.012602419592440128,0.13617351062901165
58.802977085113525,0.0,-0.218361286520958,0.013647580407559874,-0.013647580407559874,0.1360303945977485
58.90647482872009,0.0,0.16678430140018463,-0.01042401883751154,0.01042401883751154,0.13610230791250785
59.005751848220825,0.0,-0.20041659474372864,0.01252603717148304,-0.01252603717148304,0.13556954921333852
59.10250425338745,0.0,0.2195834052562714,-0.013723962828516963,0.013723962828516963,0.1353727850168847
59.203256130218506,0.0,-0.20041659474372864,0.01252603717148304,-0.01252603717148304,0.13691840905701605
59.30573534965515,0.0,0.2195834052562714,-0.013723962828516963,0.013723962828516963,0.13595785871932772
59.403456926345825,0.0,-0.20041659474372864,0.01252603717148304,-0.01252603717148304,0.13599033747770514
59.5020911693573,0.0,0.2101057469844818,-0.013131609186530113,0.013131609186530113,0.13704744641576191
59.60513186454773,0.0,-0.20989425301551823,0.01311839081346989,-0.01311839081346989,0.1374361980127226
59.70306754112244,0.0,0.1854759007692337,-0.011592243798077106,0.011592243798077106,0.13792613556857253
59.80680823326111,0.0,-0.22040750086307526,0.013775468803942204,-0.013775468803942204,0.13654813681820005
59.90282583236694,0.0,0.19959249913692478,-0.012474531196057799,0.012474531196057799,0.1359724530234866
60.003692388534546,0.0,-0.22040750086307526,0.013775468803942204,-0.013775468803942204,0.1360726151832634
60.10495209693909,0.0,0.18475757539272308,-0.011547348462045193,0.011547348462045193,0.13487580440033073
60.20664739608765,0.0,-0.23524242460727696,0.01470265153795481,-0.01470265153795481,0.13692348036876573
60.30907702445984,0.0,0.1811051070690155,-0.011319069191813469,0.011319069191813469,0.1367728269376686
60.40847063064575,0.0,-0.23889489293098454,0.014930930808186534,-0.014930930808186534,0.13707926658793285
60.50736999511719,0.0,0.1811051070690155,-0.011319069191813469,0.011319069191813469,0.13681680376466074
60.60550546646118,0.0,-0.2284480631351471,0.014278003945946693,-0.014278003945946693,0.13619293056673407
60.70416474342346,0.0,0.19155193686485295,-0.011971996054053309,0.011971996054053309,0.13764191342166324
60.804039478302,0.0,-0.2284480631351471,0.014278003945946693,-0.014278003945946693,0.1371501775910212
60.90268635749817,0.0,0.185281902551651,-0.011580118909478188,0.011580118909478188,0.1379702378692119
61.0014386177063,0.0,-0.2203100323677063,0.013769377022981644,-0.013769377022981644,0.13704286494445608
61.10574150085449,0.0,0.19968996763229374,-0.012480622977018359,0.012480622977018359,0.137073954475799
61.20687508583069,0.0,-0.21843492984771729,0.01365218311548233,-0.01365218311548233,0.13767953079858844
61.30585479736328,0.0,0.20156507015228275,-0.012597816884517672,0.012597816884517672,0.13756765459896572
61.40478491783142,0.0,-0.20639675855636597,0.012899797409772873,-0.012899797409772873,0.13699459021459837
61.50138187408447,0.0,0.21360324144363407,-0.01335020259022713,0.01335020259022713,0.1389344151348801
61.60455656051636,0.0,-0.20639675855636597,0.012899797409772873,-0.012899797409772873,0.13745192578719595
61.70472717285156,0.0,0.2113269567489624,-0.01320793479681015,0.01320793479681015,0.13766474731156905
61.804691553115845,0.0,-0.20867304325103764,0.013042065203189852,-0.013042065203189852,0.1389163686014967
61.90501403808594,0.0,0.0,0.0,0.0,0.13839779243795058
62.00416159629822,0.06302723288536072,-0.42000000000000004,0.08927723288536071,0.036777232885360715,0.015301045004218444
62.10341119766235,0.2487650215625763,-0.8400000000000001,0.3012650215625763,0.1962650215625763,0.013514334698610941
62.2037992477417,0.4487650215625763,-1.2600000000000002,0.5275150215625763,0.37001502156257626,0.012193170278276932
62.30383515357971,0.4714595675468445,-1.6800000000000002,0.5764595675468445,0.3664595675468445,0.00979175431293766
62.40358328819275,0.4724063575267792,-2.1,0.6036563575267792,0.3411563575267792,0.008995699672953788
62.503225803375244,0.5,-2.52,0.6575,0.3425,0.015436503686852994
62.603458881378174,0.47997450828552246,-2.94,0.6637245082855224,0.2962245082855225,0.02421260165148446
62.70274591445923,0.47509461641311646,-3.36,0.6850946164131164,0.2650946164131165,0.03499329930126488
62.8048632144928,0.4306344985961914,-2.94,0.6143844985961914,0.2468844985961914,0.04223407200881395
62.90248465538025,0.44569215178489685,-3.36,0.6556921517848968,0.23569215178489686,0.06381029612297218
63.00324368476868,0.4081282913684845,-3.3555562496185303,0.6178505569696426,0.19840602576732635,0.08211004428837408
63.10296559333801,0.3925630450248718,-3.111969232559204,0.5870611220598221,0.19806496798992157,0.0941891863964583
63.202308177948,0.36660993099212646,-3.224280595779419,0.5681274682283401,0.16509239375591278,0.07831719916486637
63.30558681488037,0.3975222706794739,-2.804280595779419,0.5727898079156876,0.2222547334432602,0.08048224983663456
63.403589487075806,0.3726785182952881,-2.384280595779419,0.5216960555315018,0.2236609810590744,0.08011835947128587
63.50241541862488,0.33757638931274414,-1.9642805957794192,0.46034392654895784,0.21480885207653044,0.07192332354412109
63.60144591331482,0.3916868567466736,-1.8794934749603271,0.509155198931694,0.27421851456165314,0.07328645627511822
63.70197558403015,0.4777231216430664,-1.4594934749603272,0.5689414638280869,0.38650477945804596,0.07061468364106016
63.80249738693237,0.453261137008667,-1.0394934749603273,0.5182294791936874,0.38829279482364654,0.07693753006991207
63.90808844566345,0.4522828757762909,-0.6194934749603273,0.49100121796131135,0.41356453359127043,0.060680140193096296
64.00217294692993,0.3578934669494629,-0.1994934749603272,0.37036180913448336,0.3454251247644424,0.04988541882740564
64.10237574577332,0.4470096230506897,-0.6194934749603273,0.48572796523571016,0.40829128086566924,0.027214044484138104
64.20179462432861,0.46099022030830383,-0.4569918215274811,0.4895522091537714,0.43242823146283627,0.010323459283270983
64.30154371261597,0.3639223575592041,-0.6415519714355469,0.4040193557739258,0.3238253593444824,0.007564093788737448
64.40240931510925,0.2682565152645111,-0.6713035106658936,0.31021298468112946,0.22630004584789276,0.00685568098566377
64.50231099128723,0.4246176481246948,-1.0913035106658935,0.49282411754131317,0.3564111787080765,0.011550368087891769
64.60294461250305,0.4437047243118286,-1.5113035106658934,0.538161193728447,0.3492482548952103,0.015336166168361354
64.70264840126038,0.4430503845214844,-1.9313035106658933,0.5637568539381027,0.32234391510486604,0.026106259410010192
64.80316400527954,0.4901585578918457,-2.3513035106658933,0.637115027308464,0.3432020884752274,0.02786051017847239
64.90206170082092,0.47557947039604187,-2.4596643447875977,0.6293084919452667,0.321850448846817,0.02821818640375083
65.00211524963379,0.4398213028907776,-2.8796643447875976,0.6198003244400024,0.25984228134155274,0.03965588781176112
65.10215735435486,0.4325115382671356,-3.1127660274505615,0.6270594149827957,0.23796366155147552,0.05628929109772127
65.20222854614258,0.37494155764579773,-3.198113203048706,0.5748236328363419,0.1750594824552536,0.06937733659056901
65.30192947387695,0.4518302083015442,-3.457554340362549,0.6679273545742035,0.2357330620288849,0.0873218272142809
65.4021143913269,0.4699656367301941,-3.037554340362549,0.6598127830028534,0.2801184904575348,0.09224150847959044
65.50202250480652,0.49176692962646484,-2.7483792304992676,0.6635406315326691,0.3199932277202606,0.09628586029890088
65.6026029586792,0.4386097490787506,-2.3283792304992676,0.5841334509849548,0.2930860471725464,0.10656584045415604
65.7027599811554,0.4374847114086151,-1.9083792304992677,0.5567584133148193,0.3182110095024109,0.08885723234768407
65.80417060852051,0.4627035856246948,-2.2153894901275635,0.6011654287576675,0.3242417424917221,0.06637867158944771
65.90216708183289,0.4971497058868408,-1.7953894901275635,0.6093615490198135,0.3849378627538681,0.04707071972829244
66.00255036354065,0.4338974952697754,-1.3753894901275636,0.5198593384027481,0.34793565213680266,0.041323355322807905
66.10279059410095,0.4358616769313812,-1.1574876308441162,0.5082046538591385,0.36351870000362396,0.029353858360104852
66.20195317268372,0.48210811614990234,-1.5774876308441161,0.5807010930776596,0.3835151392221451,0.021155343730146003
66.30226612091064,0.45965448021888733,-1.5820237398147583,0.5585309639573097,0.36077799648046494,0.01985662435129164
66.4018943309784,0.38520196080207825,-1.5413386821746826,0.4815356284379959,0.2888682931661606,0.01984131092439157
66.50231432914734,0.46797338128089905,-1.9613386821746825,0.5905570489168167,0.3453897136449814,0.031886425855913655
66.60195779800415,0.4972555637359619,-2.078084707260132,0.6271358579397202,0.3673752695322037,0.03938745385886143
66.70162749290466,0.5,-2.4980847072601318,0.6561302942037582,0.34386970579624176,0.04591992454956934
66.8019769191742,0.43104493618011475,-2.545163631439209,0.5901176631450653,0.2719722092151642,0.05824263145140244
66.90181636810303,0.4131869077682495,-2.8588078022003174,0.5918623954057693,0.23451142013072968,0.06560862428916218
67.00261378288269,0.3287259340286255,-2.7561192512512207,0.5009833872318268,0.1564684808254242,0.07106531017810548
67.10329961776733,0.2757938504219055,-2.6639723777770996,0.44229212403297424,0.10929557681083679,0.0785493350531899
67.20328903198242,0.21480312943458557,-2.2439723777770997,0.3550514030456543,0.07455485582351684,0.09294937023292896
67.30213212966919,0.15414687991142273,-2.000520706176758,0.2791794240474701,0.029114335775375366,0.09773675545405441
67.40239977836609,0.11547070741653442,-1.5805207061767579,0.2142532515525818,0.016688163280487056,0.09828144720172181
67.50208044052124,0.09595975279808044,-1.160520706176758,0.16849229693412782,0.023427208662033072,0.08864030660615888
67.60289812088013,0.07780182361602783,-0.7405207061767579,0.12408436775207521,0.03151927947998046,0.07736943967967966
67.70208287239075,0.05571010708808899,-0.3205207061767579,0.07574265122413636,0.03567756295204162,0.07593959240823579
67.8030014038086,0.061410076916217804,0.09947929382324217,0.05519262105226517,0.06762753278017045,0.06892890431963204
67.90405821800232,0.03545457124710083,0.5194792938232422,0.0029871153831481922,0.06792202711105347,0.06636936029412858
68.00239539146423,0.046189554035663605,0.6509608030319214,0.005504503846168518,0.08687460422515869,0.06211535715913899
68.10307693481445,0.024246446788311005,0.6657203435897827,-0.017361074686050415,0.06585396826267242,0.05448136625129102
68.2017810344696,0.05787049978971481,0.6394261121749878,0.017906367778778076,0.09783463180065155,0.045972421421015125
68.30279326438904,0.037535410374403,0.45829951763153076,0.008891690522432327,0.06617913022637367,0.04145242781081494
68.40249490737915,0.06216590106487274,0.5759201645851135,0.026170890778303146,0.09816091135144234,0.03990038550632414
68.50247716903687,0.0379195436835289,0.3653183579444885,0.015087146311998367,0.06075194105505943,0.04209541729102514
68.60256671905518,0.05297252535820007,0.4267299771308899,0.026301901787519455,0.07964314892888069,0.043334231009855576
68.70239925384521,0.03476317971944809,0.27727457880973816,0.017433518543839455,0.052092840895056725,0.04186717942565596
68.80216002464294,0.04388720914721489,0.3130209445953369,0.024323400110006332,0.06345101818442345,0.041120228532631975
68.9027590751648,0.029895298182964325,0.1162308007478714,0.022630873136222363,0.03715972322970629,0.04007824349835396
69.00193786621094,0.04594952240586281,0.1682632714509964,0.03543306794017553,0.05646597687155008,0.0385172390529858
69.10191631317139,0.03512366861104965,-0.10778562724590302,0.04186027031391859,0.028387066908180714,0.037646161626668166
69.20208549499512,0.060466788709163666,-0.05209469050168991,0.06372270686551929,0.057210870552808046,0.037217741504604974
69.30174970626831,0.04436425492167473,-0.25444546341896057,0.060267096385359764,0.028461413457989693,0.03668128861135079
69.40226459503174,0.05851404741406441,-0.009981229901313782,0.05913787428289652,0.057890220545232296,0.036275215788902866
69.50254654884338,0.027760177850723267,-0.1988871693611145,0.04019062593579292,0.01532972976565361,0.03541899350602454
69.60215449333191,0.044718705117702484,-0.033701132982969284,0.046825025929138064,0.042612384306266904,0.03433718749977543
69.70195007324219,0.025716297328472137,-0.33460286259651184,0.04662897624075413,0.004803618416190147,0.03311084403744003
69.8036732673645,0.03929635137319565,-0.042409613728523254,0.04194695223122835,0.036645750515162945,0.032652042651111886
69.90208506584167,0.015063791535794735,-0.39688554406166077,0.03986913803964853,-0.009741554968059063,0.03240698396048176
70.00248193740845,0.03247159346938133,-0.06286904215812683,0.03640090860426426,0.028542278334498405,0.03210187996929877
70.10247373580933,0.016273941844701767,-0.41497325897216797,0.042209770530462265,-0.009661886841058731,0.03187521418693188
70.20258665084839,0.03401612490415573,-0.1037391722202301,0.04049982316792011,0.02753242664039135,0.03155515268417606
70.30235004425049,0.012527788057923317,-0.41515785455703735,0.03847515396773815,-0.013419577851891518,0.031241682815063863
70.40220999717712,0.03175203129649162,-0.09564279764890671,0.03772970614954829,0.025774356443434954,0.030765873925019185
70.50209045410156,0.01187252439558506,-0.5140633583068848,0.04400148428976536,-0.020256435498595238,0.03050082585082735
70.60170269012451,0.03042122721672058,-0.09406335830688473,0.036300187110900876,0.024542267322540286,0.030201106878779825
70.70256924629211,0.020203731954097748,-0.5140633583068848,0.052332691848278046,-0.01192522794008255,0.02999988837478013
