t,left_target,left_actual,right_target,right_actual,left_pwm,right_pwm
0.6520296129999679,0.0,0.0,0.0,0.0,0.0,0.0
0.6738619699999617,0.0,0.0,0.0,0.0,0.0,0.0
0.6963304900000367,0.0,0.0,0.0,0.0,0.0,0.0
0.7178810199999361,0.0,0.0,0.0,0.0,0.0,0.0
0.7408089670000209,0.0,0.0,0.0,0.0,0.0,0.0
0.7623367139999573,0.0,0.0,0.0,0.0,0.0,0.0
0.7839862209999637,0.0,0.0,0.0,0.0,0.0,0.0
0.8058783210000229,0.0,0.0,0.0,0.0,0.0,0.0
0.830044867999959,0.0,0.0,0.0,0.0,0.0,0.0
0.8527752449999753,0.0,0.0,0.0,0.0,0.0,0.0
0.8738383170000361,0.0,0.0,0.0,0.0,0.0,0.0
0.8963818449999508,0.0,0.0,0.0,0.0,0.0,0.0
0.9183624270000337,0.0,0.0,0.0,0.0,0.0,0.0
0.9395247630000085,0.0,0.0,0.0,0.0,0.0,0.0
0.9632521390000193,0.0,0.0,0.0,0.0,0.0,0.0
0.9838220230000161,0.0,0.0,0.0,0.0,0.0,0.0
1.0060535499999332,0.0,0.0,0.0,0.0,0.0,0.0
1.031280262999985,0.66,0.0,0.66,0.0,45.69,44.95
1.0528670489999286,0.66,0.24,0.66,0.24,255.0,255.0
1.0757809479999878,0.66,0.48,0.66,0.48,255.0,255.0
1.0974833839999292,0.66,0.6,0.66,0.66,255.0,255.0
1.119321052000032,0.66,0.66,0.66,0.66,255.0,255.0
1.14272576999997,0.66,0.66,0.66,0.66,82.35,58.29
1.1644585729999335,0.66,0.42,0.66,0.36,82.35,58.29
1.1873093359999984,0.66,0.3,0.66,0.3,82.35,58.29
1.2071186719999787,0.66,0.3,0.66,0.24,82.35,58.29
1.2304189409999253,0.66,0.29,0.66,0.23,82.35,58.29
1.2533567760000324,0.66,0.35,0.66,0.41,177.54,197.39
1.2760925609999276,0.66,0.43,0.66,0.49,177.54,197.39
1.2964324289999922,0.66,0.43,0.66,0.49,177.54,197.39
1.3184050419999949,0.66,0.49,0.66,0.49,177.54,197.39
1.3408928899999637,0.66,0.49,0.66,0.49,115.87,114.82
1.3632856660000243,0.66,0.42,0.66,0.41,115.87,114.82
1.3855954009999323,0.66,0.37,0.66,0.37,115.87,114.82
1.4063283899999988,0.66,0.37,0.66,0.37,115.87,114.82
1.4304546800000253,0.66,0.42,0.66,0.36,115.87,114.82
1.4533902109999417,0.66,0.42,0.66,0.42,159.14,158.09
1.4745089629999484,0.66,0.47,0.66,0.41,159.14,158.09
1.4969049709999354,0.66,0.41,0.66,0.41,159.14,158.09
1.518401100999995,0.66,0.31,0.66,0.37,159.14,158.09
1.5414966329999515,0.66,0.47,0.66,0.41,142.05,140.92
1.5639683849999528,0.66,0.42,0.66,0.42,142.05,140.92
1.583824664999952,0.66,0.43,0.66,0.43,142.05,140.92
1.6068601009999384,0.66,0.41,0.66,0.41,142.05,140.92
1.630454067999949,0.66,0.48,0.66,0.42,142.05,140.92
1.6524813689999291,0.66,0.47,0.66,0.41,183.17,139.76
1.6744647670000177,0.66,0.36,0.66,0.42,183.17,139.76
1.6961791059999314,0.66,0.49,0.66,0.43,183.17,139.76
1.7197866409999278,0.66,0.47,0.66,0.41,183.17,139.76
1.7404957259999492,0.66,0.47,0.66,0.41,124.25,122.52
1.762454547999937,0.66,0.42,0.66,0.42,124.25,122.52
1.7846319939999375,0.66,0.36,0.66,0.42,124.25,122.52
1.8080959440000015,0.66,0.42,0.66,0.42,124.25,122.52
1.8314885979999644,0.66,0.36,0.66,0.42,124.25,122.52
1.8524931729999707,0.66,0.41,0.66,0.41,143.2,162.36
1.8744778499999484,0.66,0.42,0.66,0.42,143.2,162.36
1.89653164799995,0.66,0.41,0.66,0.41,143.2,162.36
1.9200511179999467,0.66,0.41,0.66,0.41,143.2,162.36
1.9404897379999966,0.66,0.47,0.66,0.41,147.26,145.82
1.9624706710000055,0.66,0.41,0.66,0.41,147.26,145.82
1.9844486599999982,0.66,0.48,0.66,0.48,147.26,145.82
2.0058094940000046,0.66,0.42,0.66,0.42,147.26,145.82
2.0519538049999255,0.66,0.36,0.66,0.42,172.69,151.45
2.073165614000004,0.66,0.48,0.66,0.42,172.69,151.45
2.095429107999962,0.66,0.48,0.66,0.48,172.69,151.45
2.1168486619999385,0.66,0.37,0.66,0.43,172.69,151.45
2.1402617960000043,0.66,0.48,0.66,0.42,126.49,146.04
2.1628498369999534,0.66,0.48,0.66,0.48,126.49,146.04
2.183832683999981,0.66,0.42,0.66,0.48,126.49,146.04
2.205334733999962,0.66,0.3,0.66,0.48,126.49,146.04
2.227873111000008,0.66,0.42,0.66,0.48,126.49,146.04
2.2519836569999825,0.66,0.43,0.66,0.43,157.76,137.05
2.2729070789999923,0.66,0.31,0.66,0.43,157.76,137.05
2.294893901000023,0.66,0.43,0.66,0.43,157.76,137.05
2.3170172029999776,0.66,0.41,0.66,0.41,157.76,137.05
2.3400752940000302,0.66,0.43,0.66,0.43,145.83,144.29
2.3604981060000227,0.66,0.37,0.66,0.43,145.83,144.29
2.3823974389999876,0.66,0.43,0.66,0.43,145.83,144.29
2.4051284239999404,0.66,0.43,0.66,0.43,145.83,144.29
2.429066680999995,0.66,0.42,0.66,0.42,145.83,144.29
2.452669128000025,0.66,0.42,0.66,0.42,137.1,136.03
2.472970530999987,0.66,0.41,0.66,0.47,137.1,136.03
2.4944484210000155,0.66,0.41,0.66,0.41,137.1,136.03
2.516439466999941,0.66,0.42,0.66,0.42,137.1,136.03
2.538440400000013,0.66,0.42,0.66,0.42,152.1,150.5
2.5610138490000054,0.66,0.41,0.66,0.41,152.1,150.5
2.58246009100003,0.66,0.48,0.66,0.42,152.1,150.5
2.60465353699999,0.66,0.42,0.66,0.42,152.1,150.5
2.627939309999988,0.66,0.43,0.66,0.43,152.1,150.5
2.649318031000007,0.66,0.43,0.66,0.43,145.36,143.18
2.672162778000029,0.66,0.42,0.66,0.42,145.36,143.18
2.6937777570000208,0.66,0.42,0.66,0.42,145.36,143.18
2.715786114000025,0.66,0.42,0.66,0.42,145.36,143.18
2.737785798999994,0.66,0.48,0.66,0.48,145.36,143.18
2.759852812999952,0.66,0.42,0.66,0.42,140.51,159.71
2.7829207290000113,0.66,0.42,0.66,0.42,140.51,159.71
2.803298963999964,0.66,0.42,0.66,0.48,140.51,159.71
2.8274778950000155,0.66,0.42,0.66,0.48,140.51,159.71
2.8494299000000183,0.66,0.42,0.66,0.42,143.52,164.64
2.8717915070000117,0.66,0.42,0.66,0.48,143.52,164.64
2.895855332999986,0.66,0.48,0.66,0.48,143.52,164.64
2.9157695970000077,0.66,0.42,0.66,0.48,143.52,164.64
2.9377649629999496,0.66,0.48,0.66,0.48,143.52,164.64
2.959358116999965,0.66,0.35,0.66,0.41,162.71,142.02
3.003311855999982,0.66,0.48,0.66,0.42,162.71,142.02
3.0265714849999767,0.66,0.47,0.66,0.41,162.71,142.02
3.048680322999985,0.66,0.48,0.66,0.42,150.31,148.54
3.070445061999976,0.66,0.48,0.66,0.48,150.31,148.54
3.092971151000029,0.66,0.41,0.66,0.47,150.31,148.54
3.1154848869999796,0.66,0.47,0.66,0.47,150.31,148.54
3.1374419159999434,0.66,0.42,0.66,0.48,150.31,148.54
3.159505377999949,0.66,0.42,0.66,0.48,144.81,144.06
3.180066909999937,0.66,0.48,0.66,0.42,144.81,144.06
3.202940104999925,0.66,0.42,0.66,0.42,144.81,144.06
3.225550193999993,0.66,0.42,0.66,0.42,144.81,144.06
3.2472858459999543,0.66,0.48,0.66,0.42,158.92,157.64
3.270255840999994,0.66,0.48,0.66,0.48,158.92,157.64
3.29213821299993,0.66,0.48,0.66,0.48,158.92,157.64
3.314770797999927,0.66,0.42,0.66,0.48,158.92,157.64
3.335280107000017,0.66,0.48,0.66,0.48,158.92,157.64
3.357382543999961,0.66,0.36,0.66,0.42,139.3,158.68
3.3803186829999277,0.66,0.47,0.66,0.47,139.3,158.68
3.4246267920000264,0.66,0.43,0.66,0.43,139.3,158.68
3.446429996000006,0.66,0.42,0.66,0.48,161.99,161.0
3.46881096300001,0.66,0.36,0.66,0.42,161.99,161.0
3.4913368279999304,0.66,0.48,0.66,0.48,161.99,161.0
3.513801380000018,0.66,0.47,0.66,0.47,161.99,161.0
3.5344366729999592,0.66,0.48,0.66,0.48,161.99,161.0
3.5564271419999613,0.66,0.42,0.66,0.48,152.07,150.47
3.5784527160000152,0.66,0.48,0.66,0.42,152.07,150.47
3.600043150000033,0.66,0.48,0.66,0.42,152.07,150.47
3.6247284199999967,0.66,0.48,0.66,0.48,152.07,150.47
3.6466681050000034,0.66,0.42,0.66,0.48,138.28,137.37
3.6672756220000338,0.66,0.48,0.66,0.42,138.28,137.37
3.6892783790000294,0.66,0.42,0.66,0.42,138.28,137.37
3.7117643389999557,0.66,0.42,0.66,0.42,138.28,137.37
3.735990278000031,0.66,0.41,0.66,0.47,138.28,137.37
3.7567913320000343,0.66,0.48,0.66,0.48,176.08,152.71
3.7774992649999604,0.66,0.48,0.66,0.42,176.08,152.71
3.799332548999928,0.66,0.47,0.66,0.47,176.08,152.71
3.8334019719999333,0.66,0.47,0.66,0.47,176.08,152.71
3.8538824799999247,0.66,0.49,0.66,0.43,143.31,163.43
3.876792827000031,0.66,0.37,0.66,0.49,143.31,163.43
3.8987967360000084,0.66,0.49,0.66,0.49,143.31,163.43
3.920837252999945,0.66,0.43,0.66,0.49,143.31,163.43
3.943905457000028,0.66,0.31,0.66,0.49,159.4,157.81
3.964263083999981,0.66,0.49,0.66,0.49,159.4,157.81
3.9872256239999615,0.66,0.49,0.66,0.43,159.4,157.81
4.0083580719999645,0.66,0.49,0.66,0.49,159.4,157.81
4.032440360999999,0.66,0.42,0.66,0.48,159.4,157.81
4.054414799000028,0.66,0.48,0.66,0.48,146.41,145.39
4.07612033800001,0.66,0.42,0.66,0.48,146.41,145.39
4.098969883999985,0.66,0.3,0.66,0.47,146.41,145.39
4.120421726000018,0.66,0.41,0.66,0.41,146.41,145.39
4.143331112999931,0.66,0.42,0.66,0.42,157.35,178.79
4.164496616999941,0.66,0.41,0.66,0.47,157.35,178.79
4.188497115000018,0.66,0.47,0.66,0.47,157.35,178.79
4.208448627999928,0.66,0.41,0.66,0.47,157.35,178.79
4.2335921719999305,0.66,0.48,0.66,0.48,157.35,178.79
4.255278862999944,0.66,0.48,0.66,0.48,149.28,148.58
4.276525679999963,0.66,0.47,0.66,0.47,149.28,148.58
4.300512416999936,0.66,0.47,0.66,0.47,149.28,148.58
4.320923164999954,0.66,0.36,0.66,0.41,149.28,148.58
4.342984675000025,0.66,0.48,0.66,0.48,159.22,158.09
4.365362153999968,0.66,0.48,0.66,0.48,159.22,158.09
4.38732615899994,0.66,0.48,0.66,0.42,159.22,158.09
4.409938135999937,0.66,0.47,0.66,0.47,159.22,158.09
4.433908968999958,0.66,0.48,0.66,0.48,159.22,158.09
4.454849800000034,0.66,0.48,0.66,0.48,149.88,149.17
4.476426698999944,0.66,0.42,0.66,0.48,149.88,149.17
4.498431471999993,0.66,0.42,0.66,0.48,149.88,149.17
4.522114335999959,0.66,0.47,0.66,0.47,149.88,149.17
4.543859010999995,0.66,0.48,0.66,0.42,229.96,160.01
4.564913954999952,0.66,0.42,0.66,0.48,229.96,160.01
4.587338411000019,0.66,0.54,0.66,0.48,229.96,160.01
4.608145960999991,0.66,0.55,0.66,0.43,229.96,160.01
4.631887671999948,0.66,0.42,0.66,0.48,229.96,160.01
4.653414010999995,0.66,0.47,0.66,0.47,114.6,154.13
4.675265214999968,0.66,0.42,0.66,0.54,114.6,154.13
4.6977189189999535,0.66,0.42,0.66,0.54,114.6,154.13
4.719753548999961,0.66,0.42,0.66,0.48,114.6,154.13
4.742734616000007,0.66,0.42,0.66,0.48,167.49,143.47
4.763267027999973,0.66,0.48,0.66,0.42,167.49,143.47
4.785303001999978,0.66,0.48,0.66,0.42,167.49,143.47
4.807790306000015,0.66,0.47,0.66,0.41,167.49,143.47
4.832483607999961,0.66,0.35,0.66,0.41,167.49,143.47
4.8529178109999975,0.66,0.42,0.66,0.48,159.31,178.53
4.8743935249999595,0.66,0.41,0.66,0.47,159.31,178.53
4.896397051000008,0.66,0.48,0.66,0.48,159.31,178.53
4.918383488000018,0.66,0.48,0.66,0.48,159.31,178.53
4.941340330999992,0.66,0.47,0.66,0.47,159.22,158.0
4.9630190540000285,0.66,0.48,0.66,0.48,159.22,158.0
4.984894194999924,0.66,0.47,0.66,0.47,159.22,158.0
5.006276660000026,0.66,0.48,0.66,0.48,159.22,158.0
5.0313714999999775,0.0,0.48,0.0,0.48,159.22,158.0
5.0746885309999925,0.0,0.0,0.0,0.0,0.0,0.0
5.097149914999932,0.0,0.0,0.0,0.06,0.0,-74.69
5.11892598299994,0.0,0.0,0.0,0.0,0.0,0.0
5.1401971509999385,0.0,0.0,0.0,0.0,0.0,0.0
5.164270064999982,0.0,0.06,0.0,0.0,90.03,0.0
5.185625907000031,0.0,0.12,0.0,0.12,90.03,89.17
5.207095540999944,0.0,0.12,0.0,0.18,90.03,89.17
5.230283009000004,0.0,0.23,0.0,0.23,90.03,89.17
5.252168293999944,0.0,0.12,0.0,0.12,0.0,0.0
5.275669203999996,0.0,0.0,0.0,0.06,0.0,0.0
5.296652083000026,0.0,-0.06,0.0,-0.06,0.0,0.0
5.318297270000016,0.0,0.0,0.0,0.0,0.0,0.0
5.3398397690000365,0.0,0.0,0.0,0.0,0.0,0.0
5.3640278189999435,0.0,0.0,0.0,0.0,0.0,0.0
5.384580039999946,0.0,0.06,0.0,0.0,88.83,0.0
5.406100169999945,0.0,0.12,0.0,0.06,88.83,87.97
5.4301762840000265,0.0,0.12,0.0,0.12,88.83,87.97
5.452258658000005,0.0,0.12,0.0,0.12,46.41,45.53
5.475744335999934,0.0,0.06,0.0,0.06,46.41,45.53
5.496185643999979,0.0,0.06,0.0,0.12,46.41,45.53
5.518636819999983,0.0,0.12,0.0,0.06,46.41,45.53
5.54030107899996,0.0,0.12,0.0,0.12,45.74,44.89
5.562168219,0.0,0.12,0.0,0.12,45.74,44.89
5.584786563999955,0.0,0.12,0.0,0.12,45.74,44.89
5.606243301999939,0.0,0.06,0.0,0.12,45.74,44.89
5.6304453049999665,0.0,0.12,0.0,0.12,45.74,44.89
5.652670975999968,0.0,0.12,0.0,0.12,45.19,44.36
5.674804037999934,0.0,0.12,0.0,0.12,45.19,44.36
5.697312718000035,0.0,0.12,0.0,0.12,45.19,44.36
5.718667214999982,0.0,0.12,0.0,0.12,45.19,44.36
5.740674164999973,0.0,0.12,0.0,0.06,45.54,44.69
5.762782586999947,0.0,0.12,0.0,0.12,45.54,44.69
5.783801209999979,0.0,0.06,0.0,0.06,45.54,44.69
5.8069348220000165,0.0,0.06,0.0,0.06,45.54,44.69
5.828975563999961,0.0,0.06,0.0,0.12,45.54,44.69
5.850852207999992,0.0,0.06,0.0,0.06,45.85,45.13
5.872959798000011,0.0,0.12,0.0,0.12,45.85,45.13
5.895774751999966,0.0,0.06,0.0,0.06,45.85,45.13
5.918977900999948,0.0,0.06,0.0,0.06,45.85,45.13
5.939087206999943,0.0,0.12,0.0,0.12,43.48,42.65
5.961125931999959,0.0,0.12,0.0,0.12,43.48,42.65
5.983751221000034,0.0,0.06,0.0,0.12,43.48,42.65
