t,left_target,left_actual,right_target,right_actual,left_pwm,right_pwm
1.1320008130000048,0.66,0.0,0.66,0.0,0.0,0.0
1.1540401459999998,0.66,0.0,0.66,0.0,0.0,0.0
1.1768843810000078,0.66,0.0,0.66,0.0,0.0,0.0
1.1979844749999984,0.66,0.0,0.66,0.0,0.0,0.0
1.220440418999999,0.66,0.0,0.66,0.0,0.0,0.0
1.242278374999998,0.66,0.0,0.66,0.0,0.0,0.0
1.263798695999995,0.66,0.0,0.66,0.0,0.0,0.0
1.2878929889999995,0.66,0.0,0.66,0.0,0.0,0.0
1.3084762470000015,0.66,0.0,0.66,0.0,0.0,0.0
1.330256250000005,0.66,0.0,0.66,0.0,0.0,0.0
1.3522751029999966,0.66,0.0,0.66,0.0,0.0,0.0
1.37562475,0.66,0.0,0.66,0.0,0.0,0.0
1.3995809930000007,0.66,0.0,0.66,0.0,0.0,0.0
1.4195274150000046,0.66,0.0,0.66,0.0,0.0,0.0
1.4413344900000027,0.66,0.0,0.66,0.0,0.0,0.0
1.4634540480000027,0.66,0.0,0.66,0.0,0.0,0.0
1.487052399999996,0.66,0.0,0.66,0.0,0.0,0.0
1.5073869530000081,0.66,0.0,0.66,0.0,0.0,0.0
1.5293594689999992,0.66,0.0,0.66,0.0,0.0,0.0
1.5513654900000091,0.66,0.0,0.66,0.0,0.0,0.0
1.573381143000006,0.66,0.0,0.66,0.0,0.0,0.0
1.5963952670000054,0.66,0.0,0.66,0.0,0.0,0.0
1.6201007250000004,0.66,0.0,0.66,0.0,0.0,0.0
1.6402740919999985,0.66,0.0,0.66,0.0,0.0,0.0
1.6622641130000062,0.66,0.0,0.66,0.0,0.0,0.0
1.6842615500000022,0.66,0.0,0.66,0.0,0.0,0.0
1.707421936000003,0.66,0.0,0.66,0.0,0.0,0.0
1.7283114270000084,0.66,0.0,0.66,0.0,0.0,0.0
1.7503404459999956,0.66,0.0,0.66,0.0,0.0,0.0
1.7722626799999972,0.66,0.0,0.66,0.0,0.0,0.0
1.795049112000001,0.66,0.0,0.66,0.0,0.0,0.0
1.8173525640000037,0.66,0.0,0.66,0.0,23.76,23.76
1.839887859000001,0.66,0.06,0.66,0.06,23.76,23.76
1.8617062520000047,0.66,0.06,0.66,0.06,23.76,23.76
1.8838036869999968,0.66,0.06,0.66,0.06,23.76,23.76
1.9073922369999963,0.66,0.06,0.66,0.0,23.76,23.76
1.9278038359999954,0.66,0.06,0.66,0.0,25.08,23.82
1.9498517030000073,0.66,0.0,0.66,0.06,25.08,23.82
1.971709648000001,0.66,0.0,0.66,0.0,25.08,23.82
1.993710987,0.66,0.0,0.66,0.0,25.08,23.82
2.0164601710000056,0.66,0.0,0.66,0.0,26.4,26.29
2.0398732310000014,0.66,0.0,0.66,0.0,26.4,26.29
2.0615177990000007,0.66,0.0,0.66,0.0,26.4,26.29
2.0838123879999984,0.66,0.0,0.66,0.06,26.4,26.29
2.1059131509999958,0.66,0.0,0.66,0.06,26.4,26.29
2.1288758080000036,0.66,0.0,0.66,0.06,26.49,27.61
2.1499688840000033,0.66,0.0,0.66,0.06,26.49,27.61
2.171743661000008,0.66,0.0,0.66,0.0,26.49,27.61
2.1936970309999992,0.66,0.0,0.66,0.0,26.49,27.61
2.2176949920000055,0.66,0.0,0.66,0.0,28.93,28.93
2.239826635,0.66,0.0,0.66,0.0,28.93,28.93
2.261154625000003,0.66,0.0,0.66,0.0,28.93,28.93
2.283204380000001,0.66,0.0,0.66,0.0,28.93,28.93
2.304708211000005,0.66,0.0,0.66,0.0,28.93,28.93
2.327413809999996,0.66,0.0,0.66,0.06,30.25,30.25
2.3505538450000074,0.66,0.0,0.66,0.0,30.25,30.25
2.3706972500000063,0.66,0.0,0.66,0.0,30.25,30.25
2.3926865890000073,0.66,0.06,0.66,0.06,30.25,30.25
2.4154083800000024,0.66,0.0,0.66,0.0,31.57,31.57
2.439354019999996,0.66,0.0,0.66,0.0,31.57,31.57
2.459715122999995,0.66,0.0,0.66,0.0,31.57,31.57
2.4817770060000015,0.66,0.0,0.66,0.06,31.57,31.57
2.5037438810000054,0.66,0.0,0.66,0.0,31.57,31.57
2.5258087079999996,0.66,0.06,0.66,0.0,32.89,31.46
2.5488698620000036,0.66,0.06,0.66,0.0,32.89,31.46
2.570302780000006,0.66,0.0,0.66,0.06,32.89,31.46
2.5922549659999987,0.66,0.06,0.66,0.06,32.89,31.46
2.6148752210000055,0.66,0.06,0.66,0.0,34.21,32.83
2.6361146020000064,0.66,0.06,0.66,0.06,34.21,32.83
2.6592939650000034,0.66,0.06,0.66,0.06,34.21,32.83
2.680623804999996,0.66,0.06,0.66,0.06,34.21,32.83
2.702687437999998,0.66,0.06,0.66,0.06,34.21,32.83
2.7247146549999997,0.66,0.06,0.66,0.06,35.53,33.87
2.7473647879999987,0.66,0.06,0.66,0.06,35.53,33.87
2.7710645279999966,0.66,0.06,0.66,0.0,35.53,33.87
2.7907128500000056,0.66,0.06,0.66,0.06,35.53,33.87
2.812594145999995,0.66,0.06,0.66,0.06,35.62,35.25
2.8359456600000073,0.66,0.0,0.66,0.06,35.62,35.25
2.8593360539999964,0.66,0.06,0.66,0.06,35.62,35.25
2.879727420000009,0.66,0.06,0.66,0.06,35.62,35.25
2.9017799490000016,0.66,0.06,0.66,0.06,35.62,35.25
2.923744190000008,0.66,0.06,0.66,0.06,38.06,37.68
2.9458174230000083,0.66,0.06,0.66,0.0,38.06,37.68
2.968332963000009,0.66,0.06,0.66,0.06,38.06,37.68
2.989791760000003,0.66,0.06,0.66,0.12,38.06,37.68
3.0117651850000016,0.66,0.12,0.66,0.06,37.99,37.61
3.035746654999997,0.66,0.06,0.66,0.06,37.99,37.61
3.0577286879999974,0.66,0.06,0.66,0.06,37.99,37.61
3.0803343729999995,0.66,0.06,0.66,0.06,37.99,37.61
3.1017963700000024,0.66,0.06,0.66,0.06,37.99,37.61
3.123753186000002,0.66,0.06,0.66,0.06,39.25,38.88
3.1458092999999963,0.66,0.06,0.66,0.06,39.25,38.88
3.1673984660000087,0.66,0.06,0.66,0.12,39.25,38.88
3.1905546819999984,0.66,0.06,0.66,0.12,39.25,38.88
3.211740677999998,0.66,0.12,0.66,0.12,40.38,40.0
3.2357319080000053,0.66,0.06,0.66,0.12,40.38,40.0
3.2577773649999955,0.66,0.06,0.66,0.06,40.38,40.0
3.2793877470000012,0.66,0.06,0.66,0.12,40.38,40.0
3.3026672919999953,0.66,0.06,0.66,0.06,40.38,40.0
3.323844328000007,0.66,0.06,0.66,0.12,41.65,41.28
3.3457306800000026,0.66,0.06,0.66,0.06,41.65,41.28
3.3678045209999965,0.66,0.12,0.66,0.06,41.65,41.28
3.391361924000009,0.66,0.06,0.66,0.06,41.65,41.28
3.4121424770000033,0.66,0.12,0.66,0.06,42.78,41.0
3.4362707639999996,0.66,0.06,0.66,0.06,42.78,41.0
3.4576786810000044,0.66,0.06,0.66,0.06,42.78,41.0
3.479768137999997,0.66,0.12,0.66,0.12,42.78,41.0
3.5041543469999965,0.66,0.06,0.66,0.12,42.78,41.0
3.5241071180000034,0.66,0.12,0.66,0.12,42.73,43.54
3.545691868000006,0.66,0.12,0.66,0.06,42.73,43.54
3.567694892999995,0.66,0.06,0.66,0.06,42.73,43.54
3.589276347000009,0.66,0.12,0.66,0.06,42.73,43.54
3.612345363000003,0.66,0.06,0.66,0.12,45.05,43.27
3.6358640140000063,0.66,0.12,0.66,0.12,45.05,43.27
3.6577618219999977,0.66,0.12,0.66,0.12,45.05,43.27
3.679710282000002,0.66,0.06,0.66,0.12,45.05,43.27
3.7016983850000003,0.66,0.12,0.66,0.12,45.05,43.27
3.7243106210000008,0.66,0.12,0.66,0.12,45.0,44.49
3.7456745289999986,0.66,0.12,0.66,0.12,45.0,44.49
3.767912554000006,0.66,0.12,0.66,0.06,45.0,44.49
3.7899805619999967,0.66,0.12,0.66,0.06,45.0,44.49
3.8112847259999967,0.66,0.06,0.66,0.12,47.32,45.41
3.835072745000005,0.66,0.06,0.66,0.06,47.32,45.41
3.8565914690000085,0.66,0.12,0.66,0.12,47.32,45.41
3.8785675409999953,0.66,0.06,0.66,0.12,47.32,45.41
3.900563517000009,0.66,0.06,0.66,0.12,47.32,45.41
3.923324201,0.66,0.06,0.66,0.12,47.26,46.62
3.9468575620000053,0.66,0.12,0.66,0.12,47.26,46.62
3.966585844000008,0.66,0.12,0.66,0.12,47.26,46.62
3.9886415320000026,0.66,0.06,0.66,0.06,47.26,46.62
4.010714532999998,0.66,0.12,0.66,0.12,49.58,48.94
4.035211259999997,0.66,0.12,0.66,0.12,49.58,48.94
4.055700217999998,0.66,0.12,0.66,0.12,49.58,48.94
4.0776662420000065,0.66,0.06,0.66,0.12,49.58,48.94
4.099705577999998,0.66,0.12,0.66,0.12,49.58,48.94
4.121673650000005,0.66,0.12,0.66,0.12,50.89,50.25
4.144446110000004,0.66,0.12,0.66,0.12,50.89,50.25
4.165660705000008,0.66,0.12,0.66,0.12,50.89,50.25
4.187701321000006,0.66,0.12,0.66,0.12,50.89,50.25
4.209668945000004,0.66,0.12,0.66,0.12,52.07,51.44
4.2327015670000065,0.66,0.12,0.66,0.12,52.07,51.44
4.255424843,0.66,0.12,0.66,0.12,52.07,51.44
4.276575981999997,0.66,0.12,0.66,0.12,52.07,51.44
4.298570837,0.66,0.06,0.66,0.12,52.07,51.44
4.320594365000005,0.66,0.12,0.66,0.12,52.12,51.49
4.343356010000008,0.66,0.12,0.66,0.12,52.12,51.49
4.366540729000008,0.66,0.12,0.66,0.12,52.12,51.49
4.386550932000006,0.66,0.12,0.66,0.12,52.12,51.49
4.408552635999996,0.66,0.06,0.66,0.12,54.36,52.41
4.431833548,0.66,0.06,0.66,0.12,54.36,52.41
4.455323164999996,0.66,0.12,0.66,0.12,54.36,52.41
4.475782459000001,0.66,0.18,0.66,0.12,54.36,52.41
4.4976774100000085,0.66,0.12,0.66,0.12,54.36,52.41
4.5196744100000075,0.66,0.12,0.66,0.12,54.38,53.63
4.542052339999998,0.66,0.12,0.66,0.12,54.38,53.63
4.564277629000003,0.66,0.12,0.66,0.12,54.38,53.63
4.585646401000005,0.66,0.18,0.66,0.12,54.38,53.63
4.607693161,0.66,0.12,0.66,0.12,55.27,54.52
4.630738776000001,0.66,0.12,0.66,0.12,55.27,54.52
4.652080507000008,0.66,0.18,0.66,0.12,55.27,54.52
4.675166887000003,0.66,0.12,0.66,0.12,55.27,54.52
4.696650051000006,0.66,0.18,0.66,0.18,55.27,54.52
4.718566785999997,0.66,0.18,0.66,0.18,56.21,55.44
4.740626177999999,0.66,0.12,0.66,0.12,56.21,55.44
4.763320356999998,0.66,0.12,0.66,0.12,56.21,55.44
4.7866474359999955,0.66,0.12,0.66,0.12,56.21,55.44
4.806665792000004,0.66,0.12,0.66,0.12,56.21,55.44
4.830004838999997,0.66,0.12,0.66,0.12,56.35,55.6
4.851754116999999,0.66,0.18,0.66,0.12,56.35,55.6
4.875827408000006,0.66,0.12,0.66,0.12,56.35,55.6
4.896238726000007,0.66,0.18,0.66,0.12,56.35,55.6
4.91843351,0.66,0.12,0.66,0.12,58.32,57.55
4.939990147000003,0.66,0.12,0.66,0.12,58.32,57.55
4.962194244000003,0.66,0.12,0.66,0.12,58.32,57.55
4.984331716,0.66,0.12,0.66,0.18,58.32,57.55
5.005737120000006,0.66,0.12,0.66,0.12,58.32,57.55
5.030559406999998,0.0,0.12,0.0,0.12,59.69,58.94
5.0526022549999965,0.0,0.12,0.0,0.12,59.69,58.94
5.074669487000008,0.0,0.18,0.0,0.18,59.69,58.94
5.119035823000004,0.0,0.18,0.0,0.18,44.56,43.79
5.140775693000009,0.0,0.12,0.0,0.12,44.56,43.79
5.162566827000006,0.0,0.18,0.0,0.18,44.56,43.79
5.184027846999996,0.0,0.12,0.0,0.12,44.56,43.79
5.207665583999997,0.0,0.12,0.0,0.12,44.56,43.79
5.230191954000006,0.0,0.12,0.0,0.12,45.84,46.34
5.251677935000004,0.0,0.06,0.0,0.12,45.84,46.34
5.273684013999997,0.0,0.12,0.0,0.06,45.84,46.34
5.295233707000008,0.0,0.12,0.0,0.12,45.84,46.34
5.318936403999999,0.0,0.12,0.0,0.12,45.35,44.7
5.340320783999999,0.0,0.12,0.0,0.12,45.35,44.7
5.361645099,0.0,0.12,0.0,0.12,45.35,44.7
5.383731243,0.0,0.12,0.0,0.12,45.35,44.7
5.407626037,0.0,0.12,0.0,0.06,45.35,44.7
5.4310188130000085,0.0,0.12,0.0,0.12,45.41,44.78
5.450561805999996,0.0,0.12,0.0,0.12,45.41,44.78
5.472557132999995,0.0,0.12,0.0,0.06,45.41,44.78
5.494656781000003,0.0,0.12,0.0,0.12,45.41,44.78
5.539190157999997,0.0,0.06,0.0,0.12,45.04,44.39
5.560573481999995,0.0,0.06,0.0,0.12,45.04,44.39
5.582576810000006,0.0,0.06,0.0,0.12,45.04,44.39
5.6042765189999955,0.0,0.12,0.0,0.12,45.04,44.39
5.628809556999997,0.0,0.12,0.0,0.12,46.09,44.12
5.649698350000008,0.0,0.12,0.0,0.12,46.09,44.12
5.671664938999996,0.0,0.06,0.0,0.12,46.09,44.12
5.693667011000002,0.0,0.12,0.0,0.06,46.09,44.12
5.715931036000001,0.0,0.12,0.0,0.12,44.66,43.88
5.739074201000008,0.0,0.06,0.0,0.12,44.66,43.88
5.759674089000001,0.0,0.06,0.0,0.06,44.66,43.88
5.781643008000003,0.0,0.06,0.0,0.12,44.66,43.88
5.803787416000006,0.0,0.12,0.0,0.12,44.66,43.88
5.827931770999996,0.0,0.12,0.0,0.06,44.21,44.86
5.851085081000008,0.0,0.12,0.0,0.12,44.21,44.86
5.870595394999995,0.0,0.06,0.0,0.12,44.21,44.86
5.892655001999998,0.0,0.12,0.0,0.06,44.21,44.86
5.914725521999998,0.0,0.12,0.0,0.12,45.45,43.46
5.958564191999997,0.0,0.06,0.0,0.12,45.45,43.46
5.980569302999996,0.0,0.12,0.0,0.06,45.45,43.46
