t,left_target,left_actual,right_target,right_actual,left_pwm,right_pwm
1.178617614000018,0.66,0.43,0.66,0.43,211.19,212.71
1.200542019000011,0.66,0.49,0.66,0.49,211.19,212.71
1.2235542770000052,0.66,0.42,0.66,0.54,211.19,212.71
1.2458931190000158,0.66,0.6,0.66,0.48,211.19,212.71
1.2675159839999992,0.66,0.54,0.66,0.54,223.91,253.96
1.2894293479999988,0.66,0.6,0.66,0.66,223.91,253.96
1.3114295620000007,0.66,0.66,0.66,0.66,223.91,253.96
1.3341910330000246,0.66,0.6,0.66,0.66,223.91,253.96
1.357077113999992,0.66,0.6,0.66,0.66,219.84,247.71
1.3775639969999816,0.66,0.66,0.66,0.66,219.84,247.71
1.3994354729999827,0.66,0.54,0.66,0.66,219.84,247.71
1.4225913490000153,0.66,0.66,0.66,0.66,219.84,247.71
1.4461856629999943,0.66,0.67,0.66,0.67,219.84,247.71
1.4665573760000257,0.66,0.71,0.66,0.71,220.45,235.12
1.4886706469999922,0.66,0.55,0.66,0.67,220.45,235.12
1.5105431470000212,0.66,0.61,0.66,0.68,220.45,235.12
1.53253369600003,0.66,0.67,0.66,0.61,220.45,235.12
1.5550589400000376,0.66,0.68,0.66,0.68,212.78,228.08
1.576540236000028,0.66,0.68,0.66,0.68,212.78,228.08
1.5985349769999857,0.66,0.68,0.66,0.68,212.78,228.08
1.6215722919999962,0.66,0.54,0.66,0.67,212.78,228.08
1.6429096169999866,0.66,0.67,0.66,0.67,212.78,228.08
1.6658687870000222,0.66,0.66,0.66,0.66,212.84,228.19
1.6875393640000311,0.66,0.66,0.66,0.66,212.84,228.19
1.7094101040000282,0.66,0.72,0.66,0.66,212.84,228.19
1.731400973999996,0.66,0.66,0.66,0.66,212.84,228.19
1.7539140580000208,0.66,0.54,0.66,0.66,247.29,220.53
1.776962636999997,0.66,0.48,0.66,0.66,247.29,220.53
1.7974035670000035,0.66,0.72,0.66,0.66,247.29,220.53
1.8206819730000348,0.66,0.71,0.66,0.65,247.29,220.53
1.842567177000035,0.66,0.71,0.66,0.65,247.29,220.53
1.8662697160000334,0.66,0.74,0.66,0.61,255.0,224.53
1.8865290119999827,0.66,0.6,0.66,0.66,255.0,224.53
1.9085215129999824,0.66,0.74,0.66,0.68,255.0,224.53
1.930523039000036,0.66,0.74,0.66,0.68,255.0,224.53
1.9525158600000054,0.66,0.74,0.66,0.67,242.93,212.08
1.9749778720000108,0.66,0.73,0.66,0.67,242.93,212.08
1.9965668159999836,0.66,0.71,0.66,0.65,242.93,212.08
2.01907798000002,0.66,0.7,0.66,0.65,242.93,212.08
2.041420118000019,0.66,0.72,0.66,0.66,242.93,212.08
2.0629281020000008,0.66,0.61,0.66,0.67,229.28,211.23
2.0860720100000094,0.66,0.72,0.66,0.66,229.28,211.23
2.10758053699999,0.66,0.48,0.66,0.66,229.28,211.23
2.129437165000013,0.66,0.72,0.66,0.66,229.28,211.23
2.15156992499999,0.66,0.54,0.66,0.66,255.0,211.94
2.1741676180000127,0.66,0.54,0.66,0.6,255.0,211.94
2.1969280339999955,0.66,0.65,0.66,0.65,255.0,211.94
2.218054699999982,0.66,0.72,0.66,0.66,255.0,211.94
2.240575561000014,0.66,0.61,0.66,0.68,255.0,211.94
2.262644000000023,0.66,0.7,0.66,0.7,255.0,207.21
2.2862591460000203,0.66,0.62,0.66,0.68,255.0,207.21
2.30652580200001,0.66,0.61,0.66,0.61,255.0,207.21
2.3290215740000235,0.66,0.74,0.66,0.68,255.0,207.21
2.3514194250000173,0.66,0.61,0.66,0.68,255.0,204.31
2.371979237000005,0.66,0.61,0.66,0.61,255.0,204.31
2.394944327000019,0.66,0.74,0.66,0.62,255.0,204.31
2.4170746220000296,0.66,0.68,0.66,0.68,255.0,204.31
2.439882205999993,0.66,0.72,0.66,0.66,255.0,204.31
2.461448206,0.66,0.72,0.66,0.66,247.36,210.35
2.4831900170000267,0.66,0.71,0.66,0.66,247.36,210.35
2.506132163000018,0.66,0.76,0.66,0.64,247.36,210.35
2.527915893999989,0.66,0.72,0.66,0.66,247.36,210.35
2.5499655799999914,0.66,0.72,0.66,0.66,247.36,210.35
2.571410651000008,0.66,0.72,0.66,0.66,255.0,217.37
2.5942666519999875,0.66,0.66,0.66,0.66,255.0,217.37
2.6158519809999916,0.66,0.72,0.66,0.66,255.0,217.37
2.6389983850000363,0.66,0.74,0.66,0.61,255.0,217.37
2.6605124170000067,0.66,0.74,0.66,0.61,245.57,220.79
2.682622072000015,0.66,0.76,0.66,0.65,245.57,220.79
2.7059228140000187,0.66,0.74,0.66,0.68,245.57,220.79
2.72697715999999,0.66,0.68,0.66,0.68,245.57,220.79
2.749026815000036,0.66,0.74,0.66,0.68,245.57,220.79
2.7709909640000205,0.66,0.68,0.66,0.68,231.75,218.45
2.792519812000023,0.66,0.55,0.66,0.68,231.75,218.45
2.8154633660000172,0.66,0.6,0.66,0.66,231.75,218.45
2.8389843350000206,0.66,0.68,0.66,0.61,231.75,218.45
2.860502911000026,0.66,0.68,0.66,0.67,225.85,210.91
2.8825044360000334,0.66,0.55,0.66,0.68,225.85,210.91
2.9039841640000077,0.66,0.55,0.66,0.68,225.85,210.91
2.927426252000032,0.66,0.68,0.66,0.61,225.85,210.91
2.9490125400000125,0.66,0.25,0.66,0.68,225.85,210.91
2.970977170000026,0.66,0.68,0.66,0.68,249.02,222.23
2.9925299860000223,0.66,0.62,0.66,0.68,249.02,222.23
3.016939318000027,0.66,0.61,0.66,0.67,249.02,222.23
3.037844734000032,0.66,0.72,0.66,0.66,249.02,222.23
3.059539471999983,0.66,0.72,0.66,0.66,255.0,222.8
3.081430501,0.66,0.72,0.66,0.66,255.0,222.8
3.103595772999995,0.66,0.6,0.66,0.72,255.0,222.8
3.1262778509999976,0.66,0.6,0.66,0.66,255.0,222.8
3.1489936589999843,0.66,0.72,0.66,0.72,255.0,222.8
3.169966499999987,0.66,0.78,0.66,0.66,241.83,209.09
3.1919046649999814,0.66,0.6,0.66,0.66,241.83,209.09
3.213777389000029,0.66,0.6,0.66,0.66,241.83,209.09
3.2381605460000173,0.66,0.68,0.66,0.68,241.83,209.09
3.2585140190000175,0.66,0.68,0.66,0.68,232.96,200.27
3.2805005050000204,0.66,0.55,0.66,0.68,232.96,200.27
3.3025972959999876,0.66,0.68,0.66,0.61,232.96,200.27
3.325015146999988,0.66,0.68,0.66,0.62,232.96,200.27
3.3471487070000308,0.66,0.68,0.66,0.61,232.96,200.27
3.3690098470000294,0.66,0.68,0.66,0.68,237.6,204.37
3.390975501000014,0.66,0.61,0.66,0.61,237.6,204.37
3.4129936350000207,0.66,0.7,0.66,0.65,237.6,204.37
3.4364693240000292,0.66,0.65,0.66,0.65,237.6,204.37
3.458926312000017,0.66,0.68,0.66,0.62,237.79,217.69
3.480511352999997,0.66,0.68,0.66,0.61,237.79,217.69
3.502666833000035,0.66,0.74,0.66,0.61,237.79,217.69
3.524864008999998,0.66,0.68,0.66,0.68,237.79,217.69
3.5462716079999836,0.66,0.55,0.66,0.61,237.79,217.69
3.5690785840000103,0.66,0.68,0.66,0.68,226.56,219.03
3.5904936389999875,0.66,0.68,0.66,0.62,226.56,219.03
3.6124282520000293,0.66,0.68,0.66,0.61,226.56,219.03
3.635257820999982,0.66,0.65,0.66,0.65,226.56,219.03
3.6582863040000007,0.66,0.72,0.66,0.66,224.25,215.47
3.6809131500000376,0.66,0.66,0.66,0.66,224.25,215.47
3.701508225999987,0.66,0.66,0.66,0.66,224.25,215.47
3.7234347109999817,0.66,0.66,0.66,0.66,224.25,215.47
3.7460313490000203,0.66,0.66,0.66,0.6,224.25,215.47
3.7894342019999954,0.66,0.66,0.66,0.66,229.33,220.47
3.811858677000032,0.66,0.72,0.66,0.66,229.33,220.47
3.835016218000021,0.66,0.61,0.66,0.67,229.33,220.47
3.856678443000021,0.66,0.66,0.66,0.66,235.98,215.0
3.878925348999985,0.66,0.68,0.66,0.68,235.98,215.0
3.900579862000029,0.66,0.55,0.66,0.68,235.98,215.0
3.9230070899999987,0.66,0.74,0.66,0.62,235.98,215.0
3.9444954250000137,0.66,0.68,0.66,0.68,235.98,215.0
3.966134963000002,0.66,0.55,0.66,0.61,222.56,215.92
3.9890431890000286,0.66,0.55,0.66,0.68,222.56,215.92
4.0109451289999924,0.66,0.68,0.66,0.67,222.56,215.92
4.034490451000011,0.66,0.68,0.66,0.68,222.56,215.92
4.056533737999985,0.66,0.53,0.66,0.65,230.74,223.29
4.0781606350000175,0.66,0.67,0.66,0.67,230.74,223.29
4.101170462000027,0.66,0.68,0.66,0.68,230.74,223.29
4.122483370999987,0.66,0.55,0.66,0.61,230.74,223.29
4.144780804999982,0.66,0.66,0.66,0.66,230.74,223.29
4.166539225000008,0.66,0.65,0.66,0.65,230.49,223.01
4.190145186999985,0.66,0.68,0.66,0.67,230.49,223.01
4.210500037000031,0.66,0.68,0.66,0.68,230.49,223.01
4.2349674179999965,0.66,0.55,0.66,0.68,230.49,223.01
4.256566475,0.66,0.65,0.66,0.65,227.94,220.87
4.278526080999995,0.66,0.53,0.66,0.65,227.94,220.87
4.302245357000004,0.66,0.68,0.66,0.68,227.94,220.87
4.3224958850000235,0.66,0.68,0.66,0.67,227.94,220.87
4.345050571000002,0.66,0.67,0.66,0.67,227.94,220.87
4.366487354000014,0.66,0.74,0.66,0.68,241.72,221.45
4.388465967999991,0.66,0.61,0.66,0.67,241.72,221.45
4.411309808999988,0.66,0.68,0.66,0.68,241.72,221.45
4.43449704599999,0.66,0.74,0.66,0.68,241.72,221.45
4.456530637000014,0.66,0.71,0.66,0.71,237.91,219.32
4.478463618000035,0.66,0.68,0.66,0.68,237.91,219.32
4.501024384000004,0.66,0.67,0.66,0.67,237.91,219.32
4.523450075000028,0.66,0.68,0.66,0.68,237.91,219.32
4.545033004000004,0.66,0.68,0.66,0.68,237.91,219.32
4.566492923999988,0.66,0.49,0.66,0.68,239.97,208.22
4.5885404030000245,0.66,0.68,0.66,0.68,239.97,208.22
4.610828620999996,0.66,0.67,0.66,0.67,239.97,208.22
4.635073055000021,0.66,0.64,0.66,0.65,239.97,208.22
4.656497454000032,0.66,0.68,0.66,0.68,234.33,216.73
4.678481540000007,0.66,0.55,0.66,0.68,234.33,216.73
4.701025858000037,0.66,0.68,0.66,0.68,234.33,216.73
4.722675890999994,0.66,0.67,0.66,0.61,234.33,216.73
4.745581141000002,0.66,0.74,0.66,0.68,234.33,216.73
4.7670070440000245,0.66,0.61,0.66,0.68,238.54,219.76
4.788487156000031,0.66,0.68,0.66,0.68,238.54,219.76
4.811076017999994,0.66,0.65,0.66,0.65,238.54,219.76
4.834664220000036,0.66,0.67,0.66,0.67,238.54,219.76
4.857113368,0.66,0.65,0.66,0.71,232.73,214.45
4.878484646000004,0.66,0.68,0.66,0.68,232.73,214.45
4.9004761250000115,0.66,0.55,0.66,0.61,232.73,214.45
4.922548084000027,0.66,0.71,0.66,0.65,232.73,214.45
4.946155070000032,0.66,0.67,0.66,0.67,232.73,214.45
4.966575809000005,0.66,0.68,0.66,0.68,233.62,215.29
4.989032989000009,0.66,0.68,0.66,0.61,233.62,215.29
5.010520877000033,0.66,0.74,0.66,0.68,233.62,215.29
5.0354439760000105,0.0,0.72,0.0,0.66,233.62,215.29
5.057918115999996,0.0,0.66,0.0,0.6,111.75,66.35
5.081417644999988,0.0,0.48,0.0,0.42,111.75,66.35
5.101140519000012,0.0,0.48,0.0,0.36,111.75,66.35
5.1231410529999835,0.0,0.42,0.0,0.3,111.75,66.35
5.145271157000025,0.0,0.42,0.0,0.3,111.75,66.35
5.190283598999997,0.0,0.18,0.0,0.12,38.07,23.54
5.213385523999989,0.0,0.18,0.0,0.12,38.07,23.54
5.235738927,0.0,0.12,0.0,0.12,38.07,23.54
5.25745110500003,0.0,0.06,0.0,0.06,0.0,0.0
5.301369581000017,0.0,0.0,0.0,0.0,0.0,0.0
5.323388580000028,0.0,0.0,0.0,0.0,0.0,0.0
5.345422874999997,0.0,0.0,0.0,0.0,0.0,0.0
5.366388132999987,0.0,0.0,0.0,0.0,0.0,0.0
5.390353587999982,0.0,0.0,0.0,0.0,0.0,0.0
5.413715003999982,0.0,0.0,0.0,0.0,0.0,0.0
5.434410114000002,0.0,0.0,0.0,0.0,0.0,0.0
5.4564639289999946,0.0,0.0,0.0,0.0,0.0,0.0
5.477603492000014,0.0,0.0,0.0,0.0,0.0,0.0
5.501411826000037,0.0,0.0,0.0,0.0,0.0,0.0
5.522017239000036,0.0,0.0,0.0,0.0,0.0,0.0
5.544392818000006,0.0,0.0,0.0,0.0,0.0,0.0
5.566467112999987,0.0,0.0,0.0,0.0,0.0,0.0
5.589585581999984,0.0,0.0,0.0,0.0,0.0,0.0
5.61007060899999,0.0,0.0,0.0,0.0,0.0,0.0
5.634398852999993,0.0,0.0,0.0,0.0,0.0,0.0
5.656441884000003,0.0,0.0,0.0,0.0,0.0,0.0
5.6779383800000005,0.0,0.0,0.0,0.0,0.0,0.0
5.7016032559999985,0.0,0.0,0.0,0.0,0.0,0.0
5.721876569000017,0.0,0.0,0.0,0.0,0.0,0.0
5.743887695000012,0.0,0.0,0.0,0.0,0.0,0.0
5.766541006000011,0.0,0.0,0.0,0.0,0.0,0.0
5.788438595000002,0.0,0.0,0.0,0.0,0.0,0.0
5.811655017000021,0.0,0.0,0.0,0.0,0.0,0.0
5.833396891999996,0.0,0.0,0.0,0.0,0.0,0.0
5.85549518800002,0.0,0.0,0.0,0.0,0.0,0.0
5.877016868999988,0.0,0.0,0.0,0.0,0.0,0.0
5.89838699500001,0.0,0.0,0.0,0.0,0.0,0.0
5.921866363999982,0.0,0.0,0.0,0.0,0.0,0.0
5.942935495000029,0.0,0.0,0.0,0.0,0.0,0.0
5.965681286999995,0.0,0.0,0.0,0.0,0.0,0.0
5.987746238,0.0,0.0,0.0,0.0,0.0,0.0
