t,odom_vx,odom_wz,x,y,yaw
8.563314437866211,0.13717069827093328,0.19259999247081067,8.563314437866211,0.6334473333812444,0.0522524836426597
8.60290813446045,0.14760341680812283,0.19259999247081067,8.60290813446045,0.640558964003623,0.05230262781545254
8.639718055725098,0.15179644307766238,0.19369999921452338,8.639718055725098,0.6435637828086288,0.05234572748195815
8.664391994476318,0.1135825873839985,0.2001999891720195,8.664391994476318,0.6450116198850538,0.052452855999747625
8.704543590545654,0.11768410670120744,0.1926000094830114,8.704543590545654,0.6473311382344089,0.05251793114745115
8.731475114822388,0.1269871773425497,0.1926000094830114,8.731475114822388,0.6523144136761678,0.05268733998049377
8.762064218521118,0.11675006132627613,0.20115561588837333,8.762064218521118,0.654240567193257,0.052789867245859975
8.794793128967285,0.12524454698446824,0.20115561588837333,8.794793128967285,0.6590851661969651,0.0530217253409853
8.831067085266113,0.1188713743253686,0.15169296053664327,8.831067085266113,0.660737289842763,0.05311661354330734
8.864975690841675,0.12942084746769153,0.15219999974432127,8.864975690841675,0.6669439424269393,0.05347114628436658
8.904518127441406,0.13364287172175324,0.15219999974432127,8.904518127441406,0.6695747555552667,0.05363656935074694
8.93521237373352,0.14242608711004007,0.15219999974432127,8.93521237373352,0.6753165406579581,0.05402447645608296
8.96128535270691,0.15816509123551373,0.10970001211685759,8.96128535270691,0.6805006514720054,0.05438503155543829
8.998344659805298,0.16661126923389655,0.10970001211685759,8.998344659805298,0.6869459213612249,0.05487500740852517
9.03165316581726,0.1551908860266523,0.11290001000201413,9.03165316581726,0.6903288303116826,0.05516335478816731
9.061772346496582,0.16461532333228557,0.10970000407110417,9.061772346496582,0.696610881247832,0.0556927774162228
9.098294973373413,0.16864353232041765,0.10970000407110417,9.098294973373413,0.6999194521970471,0.05598129287354555
9.141458749771118,0.17471221627211533,0.10970000407110417,9.141458749771118,0.7037404853088958,0.05632461293872234
9.165720462799072,0.16986067786384013,0.10639999655314807,9.165720462799072,0.7103637131105287,0.05695620670410908
9.198528051376343,0.1787445541997495,0.12059998222836317,9.198528051376343,0.7172726048700903,0.05763343881873589
9.231273651123047,0.18580253751561193,0.13479997675038097,9.231273651123047,0.7228104643619545,0.058195236831876364
9.264330387115479,0.16510439803376634,0.13479996033233343,9.264330387115479,0.7267721382625869,0.05864432048601369
9.30208945274353,0.17207381565006075,0.13479996033233343,9.30208945274353,0.7318660759896936,0.05920751783588599
9.327695369720459,0.1569182367195182,0.15144305998679042,9.327695369720459,0.7363721861517313,0.05975589326394593
9.361386775970459,0.16120841833200317,0.1685999894863268,9.361386775970459,0.739512040234868,0.0601385173014804
9.396279096603394,0.16497481074771253,0.1685999894861971,9.396279096603394,0.7427563743104244,0.06054295569101043
9.429383993148804,0.13096252894086544,0.19719936768600885,9.429383993148804,0.7471491208261191,0.06115070393407032
9.463774919509888,0.13969496236932705,0.19719899604061342,9.463774919509888,0.7524742352842225,0.06189530313827068
9.502646684646606,0.14638619616316262,0.20569999631608982,9.502646684646606,0.7567307452795824,0.06251755194628447
9.533344268798828,0.15086733987484707,0.20569999631608982,9.533344268798828,0.7596981264262792,0.06296950242624573
9.5616934299469,0.15298656242794031,0.21058239433178824,9.5616934299469,0.7651832498313714,0.0638516096810643
9.598123788833618,0.15722054279636824,0.21058239433178824,9.598123788833618,0.7681088865012855,0.06433568048266818
9.628361701965332,0.07903947075241974,0.2105146752399487,9.628361701965332,0.7674583617186674,0.06432969804357737
9.663377285003662,0.08323987830230198,0.2105146752399487,9.663377285003662,0.7690319864518902,0.06461357596777689
9.697622299194336,0.09391135475405855,0.2105146752399487,9.697622299194336,0.7733908599761801,0.06543030559421682
9.732331275939941,0.09816334782570725,0.2105146752399487,9.732331275939941,0.7752710855568644,0.06579808792456407
9.764598369598389,0.10205220684871352,0.13690000135584526,9.764598369598389,0.7794986827550296,0.06661133324492316
9.797739028930664,0.10630152731679536,0.13690000135584526,9.797739028930664,0.7815432044428137,0.0670236087012035
9.832558393478394,0.11488065494153671,0.1467999945259189,9.832558393478394,0.7859213024306216,0.06792593062672364
9.86334753036499,0.11265639024081314,0.14679997749462567,9.86334753036499,0.7884601130689918,0.06846961962899258
9.897849082946777,0.12102107562695584,0.14570000110484985,9.897849082946777,0.792991656290055,0.06945187085984242
9.93004035949707,0.12524505517237408,0.14570000110484985,9.93004035949707,0.7954009857708504,0.06998500889267419
9.961872100830078,0.10150928864266034,0.15989997918889143,9.961872100830078,0.7978568821611592,0.07056899909140238
9.999347448348999,0.10487052668511859,0.15989997918889143,9.999347448348999,0.7998650675354226,0.07103457150300074
10.035630941390991,0.1116845032824021,0.15220000636618794,10.035630941390991,0.8041320008572281,0.07204546750574098
10.062953472137451,0.12782528889344114,0.1522000001637062,10.062953472137451,0.8087029419562592,0.07313407181450542
10.102173089981079,0.1336590273128262,0.1239000200573184,10.102173089981079,0.8138900599686401,0.07442156001451092
10.133284568786621,0.13637382241744792,0.1379999629401918,10.133284568786621,0.8163802921783165,0.07505055484804714
10.164543390274048,0.1355438344636202,0.14019999607680864,10.164543390274048,0.8223070169165664,0.07657756791802837
10.199947834014893,0.13801716266819414,0.14789998994580936,10.199947834014893,0.8249542095869646,0.07727241455579445
10.227997779846191,0.14108531064598476,0.16309996228105267,10.227997779846191,0.831545135234302,0.07903385958678677
10.26169466972351,0.12650995125529144,0.16846578263967343,10.26169466972351,0.8326723863163317,0.07936108123769285
10.299013614654541,0.13105909648384012,0.16846423648688338,10.299013614654541,0.8376549988141696,0.08075395758747171
10.335864305496216,0.13366200540008819,0.18379999317603182,10.335864305496216,0.8416875864920386,0.08190461575793041
10.364469528198242,0.17993030184979614,0.17080001709232268,10.364469528198242,0.8513239379406681,0.08467152119924543
10.39636492729187,0.1825350707958938,0.17080001709232268,10.39636492729187,0.8548295188265886,0.08571998270211428
10.430254220962524,0.18542147617272262,0.17080001709232268,10.430254220962524,0.8585193672252607,0.08683700523299982
10.464043855667114,0.15790610176895833,0.19260000044881515,10.464043855667114,0.8638419480119934,0.08852762670908274
10.494182109832764,0.16002501156394258,0.18820000534727582,10.494182109832764,0.8670435255910973,0.08954283178817098
10.531497716903687,0.16502421023749927,0.17510001313974466,10.531497716903687,0.8747505111410123,0.09204051793428551
10.565585613250732,0.15929273412909953,0.17510000407207704,10.565585613250732,0.8797327618009326,0.09371993457924793
10.59913182258606,0.16283264921133794,0.1794999968093314,10.59913182258606,0.8843282912149476,0.09527931146782888
10.628506422042847,0.16847156441255653,0.1794999968093314,10.628506422042847,0.8906087077969912,0.09746080197808928
10.66137957572937,0.12169785567128599,0.17545189543543163,10.66137957572937,0.8889982274257355,0.09696351628578727
10.698993682861328,0.12423116254131503,0.17545189543543163,10.698993682861328,0.891358881508468,0.09780684888006093
10.730202436447144,0.13198920345496334,0.17544694046050044,10.730202436447144,0.8974232799038047,0.10001335101995296
10.76404881477356,0.10575782841116792,0.21168049170640987,10.76404881477356,0.8988209894755954,0.10060226226406102
10.801687955856323,0.11007446811761026,0.2116795101785566,10.801687955856323,0.9018238701641931,0.10175147976191956
10.833730459213257,0.11310350263475566,0.2116795101785566,10.833730459213257,0.9038967802402939,0.10256012259556108
10.86235785484314,0.11796094332696651,0.32526229302028653,10.86235785484314,0.908138422168233,0.10432597414724656
10.89799976348877,0.12111181380440478,0.32526880600859076,10.89799976348877,0.9114370349008799,0.1057044670778592
10.93328595161438,0.1266850500713178,0.3252664807087456,10.93328595161438,0.9160988206714369,0.10772644274355922
10.964348554611206,0.10121316798412523,0.31509756052247606,10.964348554611206,0.9157982543188733,0.10765360299279332
10.999260187149048,0.10799385300984382,0.31510698820748834,10.999260187149048,0.9205452493541718,0.10982104608113188
11.038184404373169,0.1123754299788037,0.31509574416642006,11.038184404373169,0.9244971306615676,0.11169720516224835
11.062638998031616,0.07303629201212276,0.2028353962833901,11.062638998031616,0.9229241894404027,0.11095103106946883
11.096812963485718,0.07526945829485265,0.17730001287602137,11.096812963485718,0.9242153425495002,0.11156014842652127
11.131906986236572,0.07916255609272697,0.17839999742425,11.131906986236572,0.9270245095746783,0.11292636900067723
11.161657333374023,0.07460500071206408,0.16859998518860742,11.161657333374023,0.9283797073567867,0.11360649895757859
11.193847179412842,0.07896303712044558,0.16859998518860742,11.193847179412842,0.9311198139194451,0.11498028723032652
11.233802556991577,0.08115108632771278,0.19369997907029016,11.233802556991577,0.9325504380014029,0.11570686630543486
11.263025999069214,0.10576202366945972,0.1883721319817527,11.263025999069214,0.9382679960248296,0.11863265784192055
11.300952672958374,0.10797604657945856,0.1883721319817527,11.300952672958374,0.9401592967799443,0.11962480273570289
11.331960201263428,0.11237652650860408,0.16420001103477477,11.331960201263428,0.9440898975353731,0.12171243297294466
11.36544156074524,0.11975669365510504,0.16420004006338215,11.36544156074524,0.9474568666153633,0.12351794567102416
11.396791934967041,0.1241853602158262,0.16420004006338215,11.396791934967041,0.9517171230369633,0.12584506919049676
11.428224563598633,0.12641785019734197,0.17289999514252075,11.428224563598633,0.9539171915898034,0.12706143894500985
11.46036982536316,0.12423043360424867,0.1814232048561988,11.46036982536316,0.958710379795024,0.1297612317481682
11.49657917022705,0.1276942364938269,0.20349998401668545,11.49657917022705,0.9609364416905762,0.13103143665677788
11.535490274429321,0.12820887996890604,0.20349998401909297,11.535490274429321,0.9631018198469647,0.13227340840787843
11.565907955169678,0.1501729012011132,0.2427999771649864,11.565907955169678,0.9702482691874009,0.13643461444785304
11.602752685546875,0.15516896711944375,0.2427999771649864,11.602752685546875,0.9754763406603861,0.13956437768772587
11.633728504180908,0.15808822903855255,0.24279997716429738,11.633728504180908,0.9795368211542037,0.14203451535936323
11.66637396812439,0.16392785699675755,0.23400000488737138,11.66637396812439,0.9849892809173115,0.14542477861560393
11.698241710662842,0.1343071465581578,0.22692037191754236,11.698241710662842,0.9846960120575371,0.145316057975735
11.731956005096436,0.14135830391862267,0.20780001121424171,11.731956005096436,0.9905076917420241,0.14904353816614802
11.759559154510498,0.172628406656462,0.1937000354395583,11.759559154510498,0.9952291295085886,0.15206978726517695
11.795506954193115,0.17544753599555238,0.1937000354395583,11.795506954193115,0.9981605627253051,0.15400134175346886
11.833352327346802,0.18244260488728206,0.1937000354395583,11.833352327346802,1.0056083120694748,0.15897597653873904
11.860093116760254,0.1463947990056426,0.18616826567946668,11.860093116760254,1.0076996767709652,0.16047946960414974
11.897138833999634,0.15048397321293805,0.18616826567946668,11.897138833999634,1.0113745655256297,0.16301230803447816
11.932713270187378,0.15321485207484264,0.18616826567946668,11.932713270187378,1.01387542566597,0.16475670132043102
11.96634840965271,0.1378694710827809,0.16687565854905803,11.96634840965271,1.0170453707273641,0.16702287075852576
12.001518487930298,0.14086125267189098,0.16687565854905803,12.001518487930298,1.0193621001538924,0.1686717259150517
12.035253524780273,0.14809668137466028,0.16687565854905803,12.035253524780273,1.0251482060608184,0.17283685414450584
12.064130544662476,0.08787473227548184,0.24583894748536192,12.064130544662476,1.0239399505041848,0.17213822979097937
12.095606565475464,0.09127767367008317,0.24583839517332345,12.095606565475464,1.026071574608008,0.17374308793766452
12.13519835472107,0.09379968604797648,0.24583839517332345,12.13519835472107,1.0275754732729343,0.17489339941590937
12.162546873092651,0.0866183855764109,0.29924593677729294,12.162546873092651,1.0295891029424096,0.17653143149056588
12.201655864715576,0.08913352601237254,0.29924593677729294,12.201655864715576,1.0310004094408356,0.17765725354481782
12.234831809997559,0.09524936858163197,0.29924593677729294,12.234831809997559,1.034572256122803,0.1805644663761449
12.265436172485352,0.06518426754625709,0.2518610243925499,12.265436172485352,1.0337691557287574,0.1799365937456525
12.30496859550476,0.07113269577016669,0.2518610243925499,12.30496859550476,1.0363740240873665,0.1821253718673738
12.336004257202148,0.07427950397287521,0.251859514613865,12.336004257202148,1.0385293835992937,0.1839794999697808
12.364084005355835,0.07619218607931696,0.13344324582134037,12.364084005355835,1.0401754283489026,0.18531635262020613
12.395180702209473,0.07811153143695772,0.11400001085059659,12.395180702209473,1.0413441518792852,0.1863164223667391
12.434815168380737,0.08230689076867274,0.11290000278059546,12.434815168380737,1.043783269440909,0.18843386324744488
12.463906049728394,0.10439100850324565,0.11663821111029272,12.463906049728394,1.0469824110037294,0.19121781806480442
12.497507572174072,0.10865862279898171,0.11663821111029272,12.497507572174072,1.0501814527867044,0.19404028655755456
12.534122467041016,0.11078798492166585,0.11663821111029272,12.534122467041016,1.0518204931554607,0.19549660072337366
12.567178964614868,0.10841378863305122,0.1221666899663999,12.567178964614868,1.0554749997191597,0.1987765120224644
12.603092432022095,0.11010765223803726,0.1221666899663999,12.603092432022095,1.057105244935917,0.2002503676722271
12.635328769683838,0.11350932276000718,0.1221666899663999,12.635328769683838,1.0604442788762376,0.20329158601392186
12.661847352981567,0.12989838205681925,0.17082283608447923,12.661847352981567,1.0638598911145838,0.20646190769814834
12.696586847305298,0.13139152365741208,0.17080450563377622,12.696586847305298,1.0676284402888228,0.2099870032771286
12.734681367874146,0.1326379127710703,0.17080450563377622,12.734681367874146,1.0695558222889674,0.21181015729118885
12.764146089553833,0.1364866917443314,0.21439998754683853,12.764146089553833,1.0744244160088119,0.21651833492670158
12.801340818405151,0.12309915097595368,0.20890001323959398,12.801340818405151,1.0752428371719616,0.21735901253258924
12.82915735244751,0.12637095585809296,0.2089000132395939,12.82915735244751,1.0795865773178175,0.22166020064028846
12.866153955459595,0.12784540999802343,0.21659999444095795,12.866153955459595,1.0813797583005067,0.2234643636676015
12.904088020324707,0.15592743632868766,0.21220000984386805,12.904088020324707,1.0871469723387803,0.22927722050898935
12.937451839447021,0.15819462294540362,0.19690001590772238,12.937451839447021,1.0904733994591516,0.2327113171656097
12.961961030960083,0.13596369434567243,0.1972299046767041,12.961961030960083,1.0929464240573612,0.23536649859408992
13.00073766708374,0.1383634466855149,0.1972299046767041,13.00073766708374,1.0957641127823285,0.23835852074559755
13.034743785858154,0.139937526833594,0.17180001462907474,13.034743785858154,1.0976584073833457,0.24039149003184346
13.061859130859375,0.1426916479865969,0.18709996197038964,13.061859130859375,1.1014806024472963,0.24453828339650652
13.100043296813965,0.16848854424204374,0.1972987049135217,13.100043296813965,1.105049212815084,0.2484090108149837
13.137297630310059,0.173320597708875,0.197298744827478,13.137297630310059,1.1108126312655073,0.2548122172097333
13.165221452713013,0.1770836563924503,0.1893000031942238,13.165221452713013,1.1153950737739895,0.25999922646535656
13.20151662826538,0.15792872546190917,0.18930000464139587,13.20151662826538,1.1172800900190274,0.2622038852950393
13.23995590209961,0.15981929909529388,0.18930000464139587,13.23995590209961,1.119367939100621,0.2646219963449596
13.26892900466919,0.16361605083542388,0.2187999789444353,13.26892900466919,1.123605203433907,0.2695914355844087
13.302096366882324,0.13840165040545982,0.215957361782382,13.302096366882324,1.124089796524834,0.2702223473276803
13.337033748626709,0.14210266686225312,0.21595186998594307,13.337033748626709,1.1285937659852288,0.27564819156018766
13.361887216567993,0.11376844409583173,0.22269762162397025,13.361887216567993,1.1302701475670431,0.2777733519307829
13.395432233810425,0.11632671160877936,0.22269668538742146,13.395432233810425,1.1324301441146638,0.280470690928732
13.430153131484985,0.11786251806018999,0.22269668538742146,13.430153131484985,1.1338872735488899,0.28231453399044615
13.460578918457031,0.12175424015799476,0.22269594315622984,13.460578918457031,1.136878594639911,0.2861531498425438
13.496241331100464,0.12968551921799695,0.3153990644977214,13.496241331100464,1.138708924664541,0.2886105377338013
13.532434225082397,0.13402810538268492,0.3321999910721658,13.532434225082397,1.1425945514484355,0.29386507748089175
13.562575578689575,0.13866509453505607,0.3321999910686282,13.562575578689575,1.145751809560827,0.2982704096961956
13.604862213134766,0.1318592701455593,0.34399959632696797,13.604862213134766,1.1475369608726356,0.3008537523379614
13.630194664001465,0.1373659624119958,0.3439976420107295,13.630194664001465,1.1505867994012908,0.30533315992473475
13.661225080490112,0.10264680206819543,0.2976347735985731,13.661225080490112,1.1506269681396957,0.30550305610810674
13.69524598121643,0.10535008736931623,0.29763835191902954,13.69524598121643,1.1521015309052534,0.30774111509515534
13.728698492050171,0.10986920561502672,0.2842000065587698,13.728698492050171,1.1544516818845856,0.3113841246928436
13.761327505111694,0.08181030816143013,0.26350000035657334,13.761327505111694,1.1544109223386536,0.311399979726692
13.794662714004517,0.08693654916672382,0.2635000003541287,13.794662714004517,1.15659601469298,0.31492389388523345
13.82971739768982,0.08904002678092675,0.2635000003541287,13.82971739768982,1.1575084103871656,0.3164284790053475
13.867407321929932,0.09430953541046361,0.2635000003541287,13.867407321929932,1.1598564535528229,0.32037561812725773
13.898751974105835,0.09137736795283954,0.2530526266513451,13.898751974105835,1.1605536805215195,0.32159071770912634
13.93110203742981,0.09560666984582977,0.2530526266513451,13.93110203742981,1.1624245822462973,0.32486233803931597
13.963419437408447,0.09870632543817125,0.2530526266513451,13.963419437408447,1.1638304804408568,0.3273648879101216
13.995544195175171,0.10703268100559289,0.3235355902509607,13.995544195175171,1.1660517676663764,0.3314809349055312
14.028737306594849,0.10967697094331118,0.32353631176550196,14.028737306594849,1.1670656479467207,0.3333997130248128
14.062376976013184,0.11500752774032054,0.3235357311566654,14.062376976013184,1.169636499379144,0.33838552392570703
14.101118803024292,0.1252487393512807,0.34545222765656525,14.101118803024292,1.1710309359271531,0.3411709082537139
14.132944822311401,0.12940661725407293,0.3454476626994667,14.132944822311401,1.1732768089071093,0.3457998875667723
14.16396164894104,0.132681068665812,0.3454476626994667,14.16396164894104,1.1749357020725848,0.3493143747755309
14.200670719146729,0.1120940911946737,0.35303946466268626,14.200670719146729,1.1759839360010702,0.3517714637778207
14.233551263809204,0.11396088896827411,0.35303946466268626,14.233551263809204,1.176899805487491,0.3538439161980768
14.262778043746948,0.11861688273886786,0.35303946466268626,14.262778043746948,1.1791893768961685,0.3591882754739357
14.330105543136597,0.10401934775164322,0.23221750731872923,14.330105543136597,1.1811036040786351,0.3635830268110554
14.360676050186157,0.12652273462116828,0.1609000007290528,14.360676050186157,1.1834849488703016,0.36921241047758196
14.393406867980957,0.12886944778371084,0.17399997817912904,14.393406867980957,1.1849264193544329,0.3727640993198183
14.428063869476318,0.13149589262335773,0.17399997817912904,14.428063869476318,1.1868493005257352,0.37759124019086215
14.46023178100586,0.13437133248295305,0.17341928694061678,14.46023178100586,1.187853940974985,0.38015545099913545
14.499624490737915,0.13656454924002348,0.17341928694061678,14.499624490737915,1.1893267506379435,0.3839494590336602
14.53237795829773,0.14030830537489694,0.18279999556371113,14.53237795829773,1.191323605119072,0.38920813738485915
14.561570405960083,0.14198918155999793,0.18279999556377866,14.561570405960083,1.1922966709337934,0.39181208442009396
14.598868131637573,0.14983329285994978,0.18543398516490203,14.598868131637573,1.1949392619512593,0.39901183734366613
14.635406255722046,0.15150275508370997,0.21659998141285466,14.635406255722046,1.1959250435018407,0.40176478169136404
14.662365913391113,0.1554050528467384,0.21659998141285466,14.662365913391113,1.1981250251248527,0.40802217852862654
14.69404649734497,0.12123620152694564,0.25951574552246004,14.69404649734497,1.1981767507538628,0.4083356703600137
14.731751918792725,0.12476335687597152,0.25951574552246004,14.731751918792725,1.199734484251989,0.41302425319151587
14.763095617294312,0.12739041536654985,0.25951574552246004,14.763095617294312,1.2008957743968163,0.41661289486611913
14.794970273971558,0.10770468637152217,0.23924802448377083,14.794970273971558,1.2016267237318203,0.4190642332103908
14.834667444229126,0.10850226222281834,0.2253000067279669,14.834667444229126,1.2022480584323032,0.4210813682512221
14.865372657775879,0.11011784648672795,0.2253000067256081,14.865372657775879,1.2037919227853977,0.42625174924260073
14.900959491729736,0.09369645870617214,0.3019118822847609,14.900959491729736,1.2039047207444793,0.42674451646048484
14.938355207443237,0.09591708921212797,0.3026999994090484,14.938355207443237,1.2049249657783774,0.4304114100712459
14.961057424545288,0.0975610525151438,0.3026999994090484,14.961057424545288,1.2056716558880836,0.4331928159655143
14.999111652374268,0.10045014263112789,0.27897114224514474,14.999111652374268,1.20667106056733,0.43708954314506565
15.03432321548462,0.10154939690924929,0.27897114224514474,15.03432321548462,1.2071531534643658,0.4390394000387747
15.060634851455688,0.10411602198888419,0.2994999924396614,15.060634851455688,1.2083420958445346,0.4440503990924202
15.098819732666016,0.09172141416067213,0.29949998735864064,15.098819732666016,1.2085017612407976,0.44486996023367636
15.137423276901245,0.09316970193854104,0.31579998651300006,15.137423276901245,1.209287279043116,0.44850569654846
15.161164999008179,0.09517796511059366,0.31579998651300006,15.161164999008179,1.209861769592493,0.45129523035655345
15.201016902923584,0.1263492940821494,0.2994690436226655,15.201016902923584,1.2112539429342497,0.45818704916586206
15.232836484909058,0.1278341817921891,0.2994690436226655,15.232836484909058,1.2119493298074713,0.46196756172696574
15.262084245681763,0.13021324407920537,0.27110002168294944,15.262084245681763,1.212834725423944,0.4670903433230552
15.295089721679688,0.1442064677563025,0.2711000718120117,15.295089721679688,1.213492142619397,0.47094417818615814
15.329715251922607,0.14582546361704748,0.2711000718071182,15.329715251922607,1.214599299059319,0.4780933654442847
15.365197658538818,0.14664059674369548,0.264600003586758,15.365197658538818,1.2150299884442464,0.48107651396336504
15.403834581375122,0.14071079103226067,0.24930003769141115,15.403834581375122,1.2153719131416714,0.4836476520610101
15.431893348693848,0.14146100070536619,0.24930003769130318,15.431893348693848,1.2162365090067169,0.4902900646831641
15.463234186172485,0.14226213960666967,0.24930003769128986,15.463234186172485,1.2169024938672575,0.4959232046469578
15.496915102005005,0.13809088434061764,0.27172351630731356,15.496915102005005,1.2173060594057332,0.49968436570541025
15.526988744735718,0.13904694513952387,0.27172351630731356,15.526988744735718,1.2178433109810651,0.5051170436707899
15.561140775680542,0.1391066488073865,0.24930000883593353,15.561140775680542,1.2180980939270019,0.5078659737622463
15.597376346588135,0.16432874517210427,0.24930006114318268,15.597376346588135,1.2185735634490795,0.5129201961092786
15.63357138633728,0.1656322471009222,0.24930006114318268,15.63357138633728,1.2192230591030753,0.5212031056306228
15.667851448059082,0.16664853110206643,0.24930006114318268,15.667851448059082,1.2196552242082488,0.5277119888245676
15.701597452163696,0.13654869164252087,0.31893014972992656,15.701597452163696,1.2196820846095358,0.529414146276874
15.734242916107178,0.13752414465392673,0.34859998283511184,15.734242916107178,1.2199089275530892,0.534901063866939
15.763364553451538,0.13797961540175743,0.3659999782511519,15.763364553451538,1.2199962992998783,0.5376603969567468
15.797746896743774,0.12137750496642025,0.36855975514292794,15.797746896743774,1.2199941650770398,0.5389879768212522
15.835570335388184,0.12236286421994476,0.3442000243390791,15.835570335388184,1.220070905945158,0.5450815892232327
15.86302638053894,0.12276804402769373,0.3442000243390791,15.86302638053894,1.2200692095258006,0.5475220848691796
15.896625280380249,0.09062325898202554,0.34789712182009197,15.896625280380249,1.2199634305115095,0.5499051189388823
15.926735401153564,0.09128441252409783,0.3478977744988014,15.926735401153564,1.21986177521354,0.5535228426244201
15.964064598083496,0.09175648924635821,0.3478977744988014,15.964064598083496,1.2197910568693384,0.5553507072794662
15.997257471084595,0.06131196990465546,0.3624306626621959,15.997257471084595,1.2197375085648028,0.5549407722804892
16.031449794769287,0.06109382827036768,0.3624378929832925,16.031449794769287,1.2195895303985502,0.5573876788574751
16.061814785003662,0.06220717535329267,0.3624327553033612,16.061814785003662,1.2194938724026294,0.5587057799572955
16.102396488189697,0.08418479181182022,0.2771115886762944,16.102396488189697,1.2191264456806437,0.564151251160899
16.133006811141968,0.08436683142643643,0.2771124661291433,16.133006811141968,1.2188255859380364,0.567484385489752
16.16447138786316,0.08454894006410793,0.2771126882205966,16.16447138786316,1.2185779268418886,0.5699878353534984
16.19548535346985,0.0801909507835298,0.1956652808185515,16.19548535346985,1.218483450279408,0.5712188616395075
16.235862493515015,0.08110576250719428,0.2088999923368913,16.235862493515015,1.2181316712960137,0.5744526899048674
16.26251196861267,0.08184889828775319,0.2088999923368913,16.26251196861267,1.217860012286834,0.576840617518651
16.302921533584595,0.13000490207576174,0.15632709347947452,16.302921533584595,1.2168992853139677,0.5853341285292827
16.333161115646362,0.1294811969241092,0.15631894348648764,16.333161115646362,1.2165793616326894,0.5878892562015456
16.362732410430908,0.12991762784343217,0.15631894348648764,16.362732410430908,1.2157376853861024,0.5943187271610292
16.39788556098938,0.1546178856401455,0.24182719312870993,16.39788556098938,1.2150451366338737,0.5993261154062488
16.435455560684204,0.15508772335036503,0.24182719312870993,16.435455560684204,1.214123432677521,0.6054942765953473
16.46173858642578,0.15543488556886967,0.24182719312870993,16.46173858642578,1.2134072103910183,0.6100588449569284
16.49737310409546,0.17032268941056683,0.34881321532553333,16.49737310409546,1.2120238824562417,0.6177701363395842
16.534979343414307,0.17057937125042086,0.34881321532553333,16.534979343414307,1.2113968780416293,0.6211363099541143
16.5645854473114,0.17121907493537547,0.34881321532553333,16.5645854473114,1.2097361375278526,0.6295293914029029
16.59962296485901,0.1714746458069145,0.34881321532553333,16.59962296485901,1.2090263168503177,0.6328822465346848
16.634715795516968,0.14596107442680809,0.4233261502519208,16.634715795516968,1.2080187878955908,0.6364789327668225
16.661935567855835,0.1462475824901768,0.4233261502519208,16.661935567855835,1.2069948726568451,0.6406705448288059
16.702646493911743,0.1466354438361079,0.4233261502519208,16.702646493911743,1.2055105935231214,0.6463339554578127
16.72976279258728,0.13070249239453943,0.36838357997056187,16.72976279258728,1.2048928574756923,0.6486008275967995
16.76228427886963,0.1309864919266268,0.36838357997056187,16.76228427886963,1.203485197183074,0.6535179192258471
16.794820547103882,0.11874184856409706,0.3065061790891018,16.794820547103882,1.2031465777890225,0.6547089173866636
16.82776713371277,0.11899317572131367,0.3065061790891018,16.82776713371277,1.2014263219937251,0.6603778633968436
16.86746621131897,0.12145042917588944,0.30651405869403014,16.86746621131897,1.200661059362466,0.6627833294958704
16.898363828659058,0.1227412920749086,0.246716647496736,16.898363828659058,1.19917284057,0.6675315645779486
16.93340229988098,0.12397566202351619,0.24672842857697372,16.93340229988098,1.198032528548173,0.6709865249673366
16.96678853034973,0.12385024351943073,0.24671446206320588,16.96678853034973,1.1964857429957056,0.6755396026896613
17.000808238983154,0.12627128736932308,0.24673189704931353,17.000808238983154,1.1952093340511518,0.6791990144278456
17.02825140953064,0.058219933171821614,0.20019998687246054,17.02825140953064,1.1965398501880578,0.6751776925952288
17.063172578811646,0.0589381649737931,0.20019998687246054,17.063172578811646,1.1961439433078802,0.6762803452401652
17.093666076660156,0.08139902977339478,0.18020792346126766,17.093666076660156,1.1951306212010817,0.6791392704026166
17.129008054733276,0.08324928492039373,0.18020792346126766,17.129008054733276,1.1937051175620583,0.6829885082593451
17.16239023208618,0.08472573483040555,0.18020792346126766,17.16239023208618,1.1925176203990642,0.6861120234940447
17.19370198249817,0.0882663208927733,0.19544284733860265,17.19370198249817,1.1915022926576444,0.6887330804426303
17.23001980781555,0.08976264577592993,0.19544284733860265,17.23001980781555,1.190187401202744,0.6920517633335851
17.26158094406128,0.09050436043201282,0.19544284733860265,17.26158094406128,1.1895176600621062,0.6937135848906554
17.298571348190308,0.09127958462527795,0.19544284733860265,17.298571348190308,1.1888049711434578,0.6954623453010268
17.33192491531372,0.11222672423793413,0.2734646959233194,17.33192491531372,1.1858820947633884,0.7024275943553551
17.362619161605835,0.11299098718702173,0.2734646959233194,17.362619161605835,1.1850101142975484,0.7044273450704036
17.39493227005005,0.13688500492096792,0.3041451411252024,17.39493227005005,1.181726895964792,0.7118093814609737
17.428755283355713,0.13859919308467122,0.3041451411252024,17.428755283355713,1.1793951747320712,0.7168073691512522
17.461408853530884,0.13988501366500908,0.3041451411252024,17.461408853530884,1.1775925800893752,0.7205809376830438
17.50173830986023,0.1407484222084155,0.3041451411252024,17.50173830986023,1.176349550500341,0.7231231373950807
17.5282723903656,0.19594788724997533,0.45322133731448966,17.5282723903656,1.170361691074461,0.734922682349961
17.567328929901123,0.19749597058051155,0.45322133731448966,17.567328929901123,1.1676325865253547,0.7399991440336967
